,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
2685,10,FC5,110,-5.066,a,S1 obj,10,co2a0000364,0.4296875
2686,10,FC5,111,-0.671,a,S1 obj,10,co2a0000364,0.43359375
2687,10,FC5,112,0.793,a,S1 obj,10,co2a0000364,0.4375
2688,10,FC5,113,-1.648,a,S1 obj,10,co2a0000364,0.44140625
2689,10,FC5,114,-5.554,a,S1 obj,10,co2a0000364,0.4453125
2690,10,FC5,115,-7.019,a,S1 obj,10,co2a0000364,0.44921875
2691,10,FC5,116,-5.554,a,S1 obj,10,co2a0000364,0.453125
2692,10,FC5,117,-0.671,a,S1 obj,10,co2a0000364,0.45703125
2693,10,FC5,118,4.7,a,S1 obj,10,co2a0000364,0.4609375
2694,10,FC5,119,8.606,a,S1 obj,10,co2a0000364,0.46484375
2695,10,FC5,120,8.606,a,S1 obj,10,co2a0000364,0.46875
2696,10,FC5,121,5.188,a,S1 obj,10,co2a0000364,0.47265625
2697,10,FC5,122,-0.183,a,S1 obj,10,co2a0000364,0.4765625
2698,10,FC5,123,-4.089,a,S1 obj,10,co2a0000364,0.48046875
2699,10,FC5,124,-4.578,a,S1 obj,10,co2a0000364,0.484375
2700,10,FC5,125,-2.136,a,S1 obj,10,co2a0000364,0.48828125
2701,10,FC5,126,0.305,a,S1 obj,10,co2a0000364,0.4921875
2702,10,FC5,127,-0.183,a,S1 obj,10,co2a0000364,0.49609375
2703,10,FC5,128,-3.601,a,S1 obj,10,co2a0000364,0.5
2704,10,FC5,129,-6.042,a,S1 obj,10,co2a0000364,0.50390625
2705,10,FC5,130,-5.554,a,S1 obj,10,co2a0000364,0.5078125
2706,10,FC5,131,-2.136,a,S1 obj,10,co2a0000364,0.51171875
2707,10,FC5,132,0.305,a,S1 obj,10,co2a0000364,0.515625
2708,10,FC5,133,-2.136,a,S1 obj,10,co2a0000364,0.51953125
2709,10,FC5,134,-8.484,a,S1 obj,10,co2a0000364,0.5234375
2710,10,FC5,135,-13.367,a,S1 obj,10,co2a0000364,0.52734375
2711,10,FC5,136,-11.902,a,S1 obj,10,co2a0000364,0.53125
2712,10,FC5,137,-5.066,a,S1 obj,10,co2a0000364,0.53515625
2713,10,FC5,138,1.77,a,S1 obj,10,co2a0000364,0.5390625
2714,10,FC5,139,2.747,a,S1 obj,10,co2a0000364,0.54296875
2715,10,FC5,140,-1.648,a,S1 obj,10,co2a0000364,0.546875
2716,10,FC5,141,-5.066,a,S1 obj,10,co2a0000364,0.55078125
2717,10,FC5,142,-3.601,a,S1 obj,10,co2a0000364,0.5546875
2718,10,FC5,143,2.258,a,S1 obj,10,co2a0000364,0.55859375
2719,10,FC5,144,6.165,a,S1 obj,10,co2a0000364,0.5625
2720,10,FC5,145,4.211,a,S1 obj,10,co2a0000364,0.56640625
2721,10,FC5,146,-4.089,a,S1 obj,10,co2a0000364,0.5703125
2722,10,FC5,147,-11.414,a,S1 obj,10,co2a0000364,0.57421875
2723,10,FC5,148,-12.39,a,S1 obj,10,co2a0000364,0.578125
2724,10,FC5,149,-7.019,a,S1 obj,10,co2a0000364,0.58203125
2725,10,FC5,150,-0.183,a,S1 obj,10,co2a0000364,0.5859375
2726,10,FC5,151,1.282,a,S1 obj,10,co2a0000364,0.58984375
2727,10,FC5,152,-4.089,a,S1 obj,10,co2a0000364,0.59375
2728,10,FC5,153,-10.925,a,S1 obj,10,co2a0000364,0.59765625
2729,10,FC5,154,-13.367,a,S1 obj,10,co2a0000364,0.6015625
2730,10,FC5,155,-8.484,a,S1 obj,10,co2a0000364,0.60546875
2731,10,FC5,156,0.305,a,S1 obj,10,co2a0000364,0.609375
2732,10,FC5,157,6.165,a,S1 obj,10,co2a0000364,0.61328125
2733,10,FC5,158,4.211,a,S1 obj,10,co2a0000364,0.6171875
2734,10,FC5,159,-5.554,a,S1 obj,10,co2a0000364,0.62109375
2735,10,FC5,160,-16.296,a,S1 obj,10,co2a0000364,0.625
2736,10,FC5,161,-22.156,a,S1 obj,10,co2a0000364,0.62890625
2737,10,FC5,162,-18.25,a,S1 obj,10,co2a0000364,0.6328125
2738,10,FC5,163,-8.484,a,S1 obj,10,co2a0000364,0.63671875
2739,10,FC5,164,2.258,a,S1 obj,10,co2a0000364,0.640625
2740,10,FC5,165,6.653,a,S1 obj,10,co2a0000364,0.64453125
2741,10,FC5,166,6.165,a,S1 obj,10,co2a0000364,0.6484375
2742,10,FC5,167,2.258,a,S1 obj,10,co2a0000364,0.65234375
2743,10,FC5,168,-0.671,a,S1 obj,10,co2a0000364,0.65625
2744,10,FC5,169,-2.136,a,S1 obj,10,co2a0000364,0.66015625
2745,10,FC5,170,-3.601,a,S1 obj,10,co2a0000364,0.6640625
2746,10,FC5,171,-6.042,a,S1 obj,10,co2a0000364,0.66796875
2747,10,FC5,172,-8.484,a,S1 obj,10,co2a0000364,0.671875
2748,10,FC5,173,-7.507,a,S1 obj,10,co2a0000364,0.67578125
2749,10,FC5,174,-3.601,a,S1 obj,10,co2a0000364,0.6796875
2750,10,FC5,175,1.77,a,S1 obj,10,co2a0000364,0.68359375
2751,10,FC5,176,3.235,a,S1 obj,10,co2a0000364,0.6875
2752,10,FC5,177,-1.16,a,S1 obj,10,co2a0000364,0.69140625
2753,10,FC5,178,-7.507,a,S1 obj,10,co2a0000364,0.6953125
2754,10,FC5,179,-9.46,a,S1 obj,10,co2a0000364,0.69921875
2755,10,FC5,180,-4.578,a,S1 obj,10,co2a0000364,0.703125
2756,10,FC5,181,4.7,a,S1 obj,10,co2a0000364,0.70703125
2757,10,FC5,182,11.047,a,S1 obj,10,co2a0000364,0.7109375
2758,10,FC5,183,9.583,a,S1 obj,10,co2a0000364,0.71484375
2759,10,FC5,184,2.258,a,S1 obj,10,co2a0000364,0.71875
2760,10,FC5,185,-6.042,a,S1 obj,10,co2a0000364,0.72265625
2761,10,FC5,186,-9.46,a,S1 obj,10,co2a0000364,0.7265625
2762,10,FC5,187,-7.996,a,S1 obj,10,co2a0000364,0.73046875
2763,10,FC5,188,-7.019,a,S1 obj,10,co2a0000364,0.734375
2764,10,FC5,189,-7.996,a,S1 obj,10,co2a0000364,0.73828125
2765,10,FC5,190,-10.925,a,S1 obj,10,co2a0000364,0.7421875
2766,10,FC5,191,-9.949,a,S1 obj,10,co2a0000364,0.74609375
2767,10,FC5,192,-2.625,a,S1 obj,10,co2a0000364,0.75
2768,10,FC5,193,8.606,a,S1 obj,10,co2a0000364,0.75390625
2769,10,FC5,194,16.418,a,S1 obj,10,co2a0000364,0.7578125
2770,10,FC5,195,15.442,a,S1 obj,10,co2a0000364,0.76171875
2771,10,FC5,196,7.141,a,S1 obj,10,co2a0000364,0.765625
2772,10,FC5,197,-2.136,a,S1 obj,10,co2a0000364,0.76953125
2773,10,FC5,198,-5.554,a,S1 obj,10,co2a0000364,0.7734375
2774,10,FC5,199,-0.671,a,S1 obj,10,co2a0000364,0.77734375
2775,10,FC5,200,7.141,a,S1 obj,10,co2a0000364,0.78125
2776,10,FC5,201,13.0,a,S1 obj,10,co2a0000364,0.78515625
2777,10,FC5,202,12.024,a,S1 obj,10,co2a0000364,0.7890625
2778,10,FC5,203,5.676,a,S1 obj,10,co2a0000364,0.79296875
2779,10,FC5,204,-1.648,a,S1 obj,10,co2a0000364,0.796875
2780,10,FC5,205,-7.507,a,S1 obj,10,co2a0000364,0.80078125
2781,10,FC5,206,-9.46,a,S1 obj,10,co2a0000364,0.8046875
2782,10,FC5,207,-7.996,a,S1 obj,10,co2a0000364,0.80859375
2783,10,FC5,208,-3.113,a,S1 obj,10,co2a0000364,0.8125
2784,10,FC5,209,4.211,a,S1 obj,10,co2a0000364,0.81640625
2785,10,FC5,210,11.536,a,S1 obj,10,co2a0000364,0.8203125
2786,10,FC5,211,15.93,a,S1 obj,10,co2a0000364,0.82421875
2787,10,FC5,212,14.954,a,S1 obj,10,co2a0000364,0.828125
2788,10,FC5,213,10.071,a,S1 obj,10,co2a0000364,0.83203125
2789,10,FC5,214,2.258,a,S1 obj,10,co2a0000364,0.8359375
2790,10,FC5,215,-4.089,a,S1 obj,10,co2a0000364,0.83984375
2791,10,FC5,216,-7.507,a,S1 obj,10,co2a0000364,0.84375
2792,10,FC5,217,-6.042,a,S1 obj,10,co2a0000364,0.84765625
2793,10,FC5,218,-0.671,a,S1 obj,10,co2a0000364,0.8515625
2794,10,FC5,219,6.165,a,S1 obj,10,co2a0000364,0.85546875
2795,10,FC5,220,10.559,a,S1 obj,10,co2a0000364,0.859375
2796,10,FC5,221,10.071,a,S1 obj,10,co2a0000364,0.86328125
2797,10,FC5,222,4.7,a,S1 obj,10,co2a0000364,0.8671875
2798,10,FC5,223,-3.601,a,S1 obj,10,co2a0000364,0.87109375
2799,10,FC5,224,-10.437,a,S1 obj,10,co2a0000364,0.875
2800,10,FC5,225,-12.39,a,S1 obj,10,co2a0000364,0.87890625
2801,10,FC5,226,-7.996,a,S1 obj,10,co2a0000364,0.8828125
2802,10,FC5,227,-1.16,a,S1 obj,10,co2a0000364,0.88671875
2803,10,FC5,228,4.7,a,S1 obj,10,co2a0000364,0.890625
2804,10,FC5,229,6.653,a,S1 obj,10,co2a0000364,0.89453125
2805,10,FC5,230,6.653,a,S1 obj,10,co2a0000364,0.8984375
2806,10,FC5,231,5.188,a,S1 obj,10,co2a0000364,0.90234375
2807,10,FC5,232,3.723,a,S1 obj,10,co2a0000364,0.90625
2808,10,FC5,233,2.258,a,S1 obj,10,co2a0000364,0.91015625
2809,10,FC5,234,0.305,a,S1 obj,10,co2a0000364,0.9140625
2810,10,FC5,235,-0.183,a,S1 obj,10,co2a0000364,0.91796875
2811,10,FC5,236,-0.183,a,S1 obj,10,co2a0000364,0.921875
2812,10,FC5,237,0.793,a,S1 obj,10,co2a0000364,0.92578125
2813,10,FC5,238,1.282,a,S1 obj,10,co2a0000364,0.9296875
2814,10,FC5,239,0.305,a,S1 obj,10,co2a0000364,0.93359375
2815,10,FC5,240,-1.648,a,S1 obj,10,co2a0000364,0.9375
2816,10,FC5,241,-1.648,a,S1 obj,10,co2a0000364,0.94140625
2817,10,FC5,242,-1.16,a,S1 obj,10,co2a0000364,0.9453125
2818,10,FC5,243,-1.16,a,S1 obj,10,co2a0000364,0.94921875
2819,10,FC5,244,-4.089,a,S1 obj,10,co2a0000364,0.953125
2820,10,FC5,245,-7.507,a,S1 obj,10,co2a0000364,0.95703125
2821,10,FC5,246,-7.996,a,S1 obj,10,co2a0000364,0.9609375
2822,10,FC5,247,-2.625,a,S1 obj,10,co2a0000364,0.96484375
2823,10,FC5,248,6.653,a,S1 obj,10,co2a0000364,0.96875
2824,10,FC5,249,13.977,a,S1 obj,10,co2a0000364,0.97265625
2825,10,FC5,250,13.0,a,S1 obj,10,co2a0000364,0.9765625
2826,10,FC5,251,5.676,a,S1 obj,10,co2a0000364,0.98046875
2827,10,FC5,252,-1.648,a,S1 obj,10,co2a0000364,0.984375
2828,10,FC5,253,-2.625,a,S1 obj,10,co2a0000364,0.98828125
2829,10,FC5,254,2.747,a,S1 obj,10,co2a0000364,0.9921875
2830,10,FC5,255,8.118,a,S1 obj,10,co2a0000364,0.99609375
2832,10,FC2,0,1.261,a,S1 obj,11,co2a0000364,0.0
2833,10,FC2,1,1.75,a,S1 obj,11,co2a0000364,0.00390625
2834,10,FC2,2,1.75,a,S1 obj,11,co2a0000364,0.0078125
2835,10,FC2,3,1.261,a,S1 obj,11,co2a0000364,0.01171875
2836,10,FC2,4,1.261,a,S1 obj,11,co2a0000364,0.015625
2837,10,FC2,5,1.75,a,S1 obj,11,co2a0000364,0.01953125
2838,10,FC2,6,1.75,a,S1 obj,11,co2a0000364,0.0234375
2839,10,FC2,7,2.238,a,S1 obj,11,co2a0000364,0.02734375
2840,10,FC2,8,1.261,a,S1 obj,11,co2a0000364,0.03125
2841,10,FC2,9,0.285,a,S1 obj,11,co2a0000364,0.03515625
2842,10,FC2,10,-0.203,a,S1 obj,11,co2a0000364,0.0390625
2843,10,FC2,11,-0.203,a,S1 obj,11,co2a0000364,0.04296875
2844,10,FC2,12,0.285,a,S1 obj,11,co2a0000364,0.046875
2845,10,FC2,13,1.261,a,S1 obj,11,co2a0000364,0.05078125
2846,10,FC2,14,1.261,a,S1 obj,11,co2a0000364,0.0546875
2847,10,FC2,15,1.261,a,S1 obj,11,co2a0000364,0.05859375
2848,10,FC2,16,1.261,a,S1 obj,11,co2a0000364,0.0625
2849,10,FC2,17,0.773,a,S1 obj,11,co2a0000364,0.06640625
2850,10,FC2,18,0.773,a,S1 obj,11,co2a0000364,0.0703125
2851,10,FC2,19,0.773,a,S1 obj,11,co2a0000364,0.07421875
2852,10,FC2,20,0.285,a,S1 obj,11,co2a0000364,0.078125
2853,10,FC2,21,0.285,a,S1 obj,11,co2a0000364,0.08203125
2854,10,FC2,22,1.261,a,S1 obj,11,co2a0000364,0.0859375
2855,10,FC2,23,2.238,a,S1 obj,11,co2a0000364,0.08984375
2856,10,FC2,24,2.726,a,S1 obj,11,co2a0000364,0.09375
2857,10,FC2,25,1.75,a,S1 obj,11,co2a0000364,0.09765625
2858,10,FC2,26,-0.203,a,S1 obj,11,co2a0000364,0.1015625
2859,10,FC2,27,-2.157,a,S1 obj,11,co2a0000364,0.10546875
2860,10,FC2,28,-3.621,a,S1 obj,11,co2a0000364,0.109375
2861,10,FC2,29,-2.645,a,S1 obj,11,co2a0000364,0.11328125
2862,10,FC2,30,-1.18,a,S1 obj,11,co2a0000364,0.1171875
2863,10,FC2,31,0.773,a,S1 obj,11,co2a0000364,0.12109375
2864,10,FC2,32,0.773,a,S1 obj,11,co2a0000364,0.125
2865,10,FC2,33,0.285,a,S1 obj,11,co2a0000364,0.12890625
2866,10,FC2,34,-0.692,a,S1 obj,11,co2a0000364,0.1328125
2867,10,FC2,35,-0.692,a,S1 obj,11,co2a0000364,0.13671875
2868,10,FC2,36,-0.692,a,S1 obj,11,co2a0000364,0.140625
2869,10,FC2,37,-0.203,a,S1 obj,11,co2a0000364,0.14453125
2870,10,FC2,38,-0.692,a,S1 obj,11,co2a0000364,0.1484375
2871,10,FC2,39,-1.668,a,S1 obj,11,co2a0000364,0.15234375
2872,10,FC2,40,-2.157,a,S1 obj,11,co2a0000364,0.15625
2873,10,FC2,41,-2.157,a,S1 obj,11,co2a0000364,0.16015625
2874,10,FC2,42,-0.692,a,S1 obj,11,co2a0000364,0.1640625
2875,10,FC2,43,-0.203,a,S1 obj,11,co2a0000364,0.16796875
2876,10,FC2,44,-0.203,a,S1 obj,11,co2a0000364,0.171875
2877,10,FC2,45,-1.668,a,S1 obj,11,co2a0000364,0.17578125
2878,10,FC2,46,-2.645,a,S1 obj,11,co2a0000364,0.1796875
2879,10,FC2,47,-3.133,a,S1 obj,11,co2a0000364,0.18359375
2880,10,FC2,48,-2.157,a,S1 obj,11,co2a0000364,0.1875
2881,10,FC2,49,-1.18,a,S1 obj,11,co2a0000364,0.19140625
2882,10,FC2,50,-0.692,a,S1 obj,11,co2a0000364,0.1953125
2883,10,FC2,51,-0.692,a,S1 obj,11,co2a0000364,0.19921875
2884,10,FC2,52,-1.18,a,S1 obj,11,co2a0000364,0.203125
2885,10,FC2,53,-1.18,a,S1 obj,11,co2a0000364,0.20703125
2886,10,FC2,54,-0.203,a,S1 obj,11,co2a0000364,0.2109375
2887,10,FC2,55,0.773,a,S1 obj,11,co2a0000364,0.21484375
2888,10,FC2,56,1.75,a,S1 obj,11,co2a0000364,0.21875
2889,10,FC2,57,1.75,a,S1 obj,11,co2a0000364,0.22265625
2890,10,FC2,58,0.773,a,S1 obj,11,co2a0000364,0.2265625
2891,10,FC2,59,-0.203,a,S1 obj,11,co2a0000364,0.23046875
2892,10,FC2,60,-1.668,a,S1 obj,11,co2a0000364,0.234375
2893,10,FC2,61,-1.668,a,S1 obj,11,co2a0000364,0.23828125
2894,10,FC2,62,-1.18,a,S1 obj,11,co2a0000364,0.2421875
2895,10,FC2,63,-0.203,a,S1 obj,11,co2a0000364,0.24609375
2896,10,FC2,64,0.773,a,S1 obj,11,co2a0000364,0.25
2897,10,FC2,65,0.773,a,S1 obj,11,co2a0000364,0.25390625
2898,10,FC2,66,-0.203,a,S1 obj,11,co2a0000364,0.2578125
2899,10,FC2,67,-1.18,a,S1 obj,11,co2a0000364,0.26171875
2900,10,FC2,68,-0.692,a,S1 obj,11,co2a0000364,0.265625
2901,10,FC2,69,0.285,a,S1 obj,11,co2a0000364,0.26953125
2902,10,FC2,70,0.773,a,S1 obj,11,co2a0000364,0.2734375
2903,10,FC2,71,0.285,a,S1 obj,11,co2a0000364,0.27734375
2904,10,FC2,72,-0.203,a,S1 obj,11,co2a0000364,0.28125
2905,10,FC2,73,-2.157,a,S1 obj,11,co2a0000364,0.28515625
2906,10,FC2,74,-2.645,a,S1 obj,11,co2a0000364,0.2890625
2907,10,FC2,75,-2.645,a,S1 obj,11,co2a0000364,0.29296875
2908,10,FC2,76,-2.157,a,S1 obj,11,co2a0000364,0.296875
2909,10,FC2,77,-0.692,a,S1 obj,11,co2a0000364,0.30078125
2910,10,FC2,78,0.285,a,S1 obj,11,co2a0000364,0.3046875
2911,10,FC2,79,0.285,a,S1 obj,11,co2a0000364,0.30859375
2912,10,FC2,80,-0.692,a,S1 obj,11,co2a0000364,0.3125
2913,10,FC2,81,-2.157,a,S1 obj,11,co2a0000364,0.31640625
2914,10,FC2,82,-4.11,a,S1 obj,11,co2a0000364,0.3203125
2915,10,FC2,83,-5.086,a,S1 obj,11,co2a0000364,0.32421875
2916,10,FC2,84,-5.086,a,S1 obj,11,co2a0000364,0.328125
2917,10,FC2,85,-3.621,a,S1 obj,11,co2a0000364,0.33203125
2918,10,FC2,86,-2.157,a,S1 obj,11,co2a0000364,0.3359375
2919,10,FC2,87,-1.18,a,S1 obj,11,co2a0000364,0.33984375
2920,10,FC2,88,-1.18,a,S1 obj,11,co2a0000364,0.34375
2921,10,FC2,89,-2.157,a,S1 obj,11,co2a0000364,0.34765625
2922,10,FC2,90,-3.133,a,S1 obj,11,co2a0000364,0.3515625
2923,10,FC2,91,-3.133,a,S1 obj,11,co2a0000364,0.35546875
2924,10,FC2,92,-3.133,a,S1 obj,11,co2a0000364,0.359375
2925,10,FC2,93,-2.645,a,S1 obj,11,co2a0000364,0.36328125
2926,10,FC2,94,-2.645,a,S1 obj,11,co2a0000364,0.3671875
2927,10,FC2,95,-2.157,a,S1 obj,11,co2a0000364,0.37109375
2928,10,FC2,96,-2.157,a,S1 obj,11,co2a0000364,0.375
2929,10,FC2,97,-2.157,a,S1 obj,11,co2a0000364,0.37890625
2930,10,FC2,98,-3.133,a,S1 obj,11,co2a0000364,0.3828125
2931,10,FC2,99,-3.621,a,S1 obj,11,co2a0000364,0.38671875
2932,10,FC2,100,-3.133,a,S1 obj,11,co2a0000364,0.390625
2933,10,FC2,101,-2.157,a,S1 obj,11,co2a0000364,0.39453125
2934,10,FC2,102,-0.203,a,S1 obj,11,co2a0000364,0.3984375
2935,10,FC2,103,0.773,a,S1 obj,11,co2a0000364,0.40234375
2936,10,FC2,104,0.773,a,S1 obj,11,co2a0000364,0.40625
2937,10,FC2,105,0.285,a,S1 obj,11,co2a0000364,0.41015625
2938,10,FC2,106,-0.692,a,S1 obj,11,co2a0000364,0.4140625
2939,10,FC2,107,-0.692,a,S1 obj,11,co2a0000364,0.41796875
2940,10,FC2,108,-0.203,a,S1 obj,11,co2a0000364,0.421875
2941,10,FC2,109,0.285,a,S1 obj,11,co2a0000364,0.42578125
2942,10,FC2,110,-0.203,a,S1 obj,11,co2a0000364,0.4296875
2943,10,FC2,111,-1.18,a,S1 obj,11,co2a0000364,0.43359375
2944,10,FC2,112,-1.668,a,S1 obj,11,co2a0000364,0.4375
2945,10,FC2,113,-1.18,a,S1 obj,11,co2a0000364,0.44140625
2946,10,FC2,114,-0.692,a,S1 obj,11,co2a0000364,0.4453125
2947,10,FC2,115,-0.203,a,S1 obj,11,co2a0000364,0.44921875
2948,10,FC2,116,-0.692,a,S1 obj,11,co2a0000364,0.453125
2949,10,FC2,117,-1.18,a,S1 obj,11,co2a0000364,0.45703125
2950,10,FC2,118,-2.157,a,S1 obj,11,co2a0000364,0.4609375
2951,10,FC2,119,-1.668,a,S1 obj,11,co2a0000364,0.46484375
2952,10,FC2,120,-0.203,a,S1 obj,11,co2a0000364,0.46875
2953,10,FC2,121,0.773,a,S1 obj,11,co2a0000364,0.47265625
2954,10,FC2,122,0.285,a,S1 obj,11,co2a0000364,0.4765625
2955,10,FC2,123,-0.692,a,S1 obj,11,co2a0000364,0.48046875
2956,10,FC2,124,-2.157,a,S1 obj,11,co2a0000364,0.484375
2957,10,FC2,125,-2.157,a,S1 obj,11,co2a0000364,0.48828125
2958,10,FC2,126,-1.668,a,S1 obj,11,co2a0000364,0.4921875
2959,10,FC2,127,-1.18,a,S1 obj,11,co2a0000364,0.49609375
2960,10,FC2,128,-1.18,a,S1 obj,11,co2a0000364,0.5
2961,10,FC2,129,-2.157,a,S1 obj,11,co2a0000364,0.50390625
2962,10,FC2,130,-3.133,a,S1 obj,11,co2a0000364,0.5078125
2963,10,FC2,131,-2.645,a,S1 obj,11,co2a0000364,0.51171875
2964,10,FC2,132,-1.18,a,S1 obj,11,co2a0000364,0.515625
2965,10,FC2,133,0.285,a,S1 obj,11,co2a0000364,0.51953125
2966,10,FC2,134,0.285,a,S1 obj,11,co2a0000364,0.5234375
2967,10,FC2,135,-0.692,a,S1 obj,11,co2a0000364,0.52734375
2968,10,FC2,136,-2.645,a,S1 obj,11,co2a0000364,0.53125
2969,10,FC2,137,-3.621,a,S1 obj,11,co2a0000364,0.53515625
2970,10,FC2,138,-4.11,a,S1 obj,11,co2a0000364,0.5390625
2971,10,FC2,139,-4.11,a,S1 obj,11,co2a0000364,0.54296875
2972,10,FC2,140,-4.598,a,S1 obj,11,co2a0000364,0.546875
2973,10,FC2,141,-4.598,a,S1 obj,11,co2a0000364,0.55078125
2974,10,FC2,142,-3.621,a,S1 obj,11,co2a0000364,0.5546875
2975,10,FC2,143,-2.157,a,S1 obj,11,co2a0000364,0.55859375
2976,10,FC2,144,-0.692,a,S1 obj,11,co2a0000364,0.5625
2977,10,FC2,145,0.773,a,S1 obj,11,co2a0000364,0.56640625
2978,10,FC2,146,1.261,a,S1 obj,11,co2a0000364,0.5703125
2979,10,FC2,147,1.261,a,S1 obj,11,co2a0000364,0.57421875
2980,10,FC2,148,0.285,a,S1 obj,11,co2a0000364,0.578125
2981,10,FC2,149,-1.668,a,S1 obj,11,co2a0000364,0.58203125
2982,10,FC2,150,-3.133,a,S1 obj,11,co2a0000364,0.5859375
2983,10,FC2,151,-4.598,a,S1 obj,11,co2a0000364,0.58984375
2984,10,FC2,152,-5.086,a,S1 obj,11,co2a0000364,0.59375
2985,10,FC2,153,-4.598,a,S1 obj,11,co2a0000364,0.59765625
2986,10,FC2,154,-3.133,a,S1 obj,11,co2a0000364,0.6015625
2987,10,FC2,155,-1.18,a,S1 obj,11,co2a0000364,0.60546875
2988,10,FC2,156,-0.692,a,S1 obj,11,co2a0000364,0.609375
2989,10,FC2,157,-2.157,a,S1 obj,11,co2a0000364,0.61328125
2990,10,FC2,158,-4.11,a,S1 obj,11,co2a0000364,0.6171875
2991,10,FC2,159,-6.551,a,S1 obj,11,co2a0000364,0.62109375
2992,10,FC2,160,-7.528,a,S1 obj,11,co2a0000364,0.625
2993,10,FC2,161,-6.551,a,S1 obj,11,co2a0000364,0.62890625
2994,10,FC2,162,-3.621,a,S1 obj,11,co2a0000364,0.6328125
2995,10,FC2,163,-0.692,a,S1 obj,11,co2a0000364,0.63671875
2996,10,FC2,164,0.773,a,S1 obj,11,co2a0000364,0.640625
2997,10,FC2,165,0.285,a,S1 obj,11,co2a0000364,0.64453125
2998,10,FC2,166,-1.668,a,S1 obj,11,co2a0000364,0.6484375
2999,10,FC2,167,-3.621,a,S1 obj,11,co2a0000364,0.65234375
3000,10,FC2,168,-5.575,a,S1 obj,11,co2a0000364,0.65625
3001,10,FC2,169,-5.086,a,S1 obj,11,co2a0000364,0.66015625
3002,10,FC2,170,-3.621,a,S1 obj,11,co2a0000364,0.6640625
3003,10,FC2,171,-2.157,a,S1 obj,11,co2a0000364,0.66796875
3004,10,FC2,172,-1.18,a,S1 obj,11,co2a0000364,0.671875
3005,10,FC2,173,-0.692,a,S1 obj,11,co2a0000364,0.67578125
3006,10,FC2,174,-0.203,a,S1 obj,11,co2a0000364,0.6796875
3007,10,FC2,175,-0.203,a,S1 obj,11,co2a0000364,0.68359375
3008,10,FC2,176,-1.18,a,S1 obj,11,co2a0000364,0.6875
3009,10,FC2,177,-2.157,a,S1 obj,11,co2a0000364,0.69140625
3010,10,FC2,178,-3.133,a,S1 obj,11,co2a0000364,0.6953125
3011,10,FC2,179,-2.645,a,S1 obj,11,co2a0000364,0.69921875
3012,10,FC2,180,-1.18,a,S1 obj,11,co2a0000364,0.703125
3013,10,FC2,181,0.285,a,S1 obj,11,co2a0000364,0.70703125
3014,10,FC2,182,0.773,a,S1 obj,11,co2a0000364,0.7109375
3015,10,FC2,183,-0.203,a,S1 obj,11,co2a0000364,0.71484375
3016,10,FC2,184,-1.18,a,S1 obj,11,co2a0000364,0.71875
3017,10,FC2,185,-1.18,a,S1 obj,11,co2a0000364,0.72265625
3018,10,FC2,186,-0.203,a,S1 obj,11,co2a0000364,0.7265625
3019,10,FC2,187,0.773,a,S1 obj,11,co2a0000364,0.73046875
3020,10,FC2,188,0.285,a,S1 obj,11,co2a0000364,0.734375
3021,10,FC2,189,-1.668,a,S1 obj,11,co2a0000364,0.73828125
3022,10,FC2,190,-4.11,a,S1 obj,11,co2a0000364,0.7421875
3023,10,FC2,191,-4.11,a,S1 obj,11,co2a0000364,0.74609375
3024,10,FC2,192,-2.157,a,S1 obj,11,co2a0000364,0.75
3025,10,FC2,193,0.773,a,S1 obj,11,co2a0000364,0.75390625
3026,10,FC2,194,2.726,a,S1 obj,11,co2a0000364,0.7578125
3027,10,FC2,195,3.215,a,S1 obj,11,co2a0000364,0.76171875
3028,10,FC2,196,2.238,a,S1 obj,11,co2a0000364,0.765625
3029,10,FC2,197,1.75,a,S1 obj,11,co2a0000364,0.76953125
3030,10,FC2,198,2.238,a,S1 obj,11,co2a0000364,0.7734375
3031,10,FC2,199,4.191,a,S1 obj,11,co2a0000364,0.77734375
3032,10,FC2,200,5.656,a,S1 obj,11,co2a0000364,0.78125
3033,10,FC2,201,5.656,a,S1 obj,11,co2a0000364,0.78515625
3034,10,FC2,202,5.168,a,S1 obj,11,co2a0000364,0.7890625
3035,10,FC2,203,4.679,a,S1 obj,11,co2a0000364,0.79296875
3036,10,FC2,204,6.144,a,S1 obj,11,co2a0000364,0.796875
3037,10,FC2,205,7.609,a,S1 obj,11,co2a0000364,0.80078125
3038,10,FC2,206,9.562,a,S1 obj,11,co2a0000364,0.8046875
3039,10,FC2,207,10.05,a,S1 obj,11,co2a0000364,0.80859375
3040,10,FC2,208,8.586,a,S1 obj,11,co2a0000364,0.8125
3041,10,FC2,209,7.121,a,S1 obj,11,co2a0000364,0.81640625
3042,10,FC2,210,6.632,a,S1 obj,11,co2a0000364,0.8203125
3043,10,FC2,211,6.632,a,S1 obj,11,co2a0000364,0.82421875
3044,10,FC2,212,7.609,a,S1 obj,11,co2a0000364,0.828125
3045,10,FC2,213,7.121,a,S1 obj,11,co2a0000364,0.83203125
3046,10,FC2,214,6.144,a,S1 obj,11,co2a0000364,0.8359375
3047,10,FC2,215,4.679,a,S1 obj,11,co2a0000364,0.83984375
3048,10,FC2,216,4.191,a,S1 obj,11,co2a0000364,0.84375
3049,10,FC2,217,4.191,a,S1 obj,11,co2a0000364,0.84765625
