,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
4096,14,CZ,236,3.571,a,S1 obj,15,co2a0000364,0.921875
4097,14,CZ,237,1.617,a,S1 obj,15,co2a0000364,0.92578125
4098,14,CZ,238,2.106,a,S1 obj,15,co2a0000364,0.9296875
4099,14,CZ,239,5.524,a,S1 obj,15,co2a0000364,0.93359375
4100,14,CZ,240,9.43,a,S1 obj,15,co2a0000364,0.9375
4101,14,CZ,241,12.36,a,S1 obj,15,co2a0000364,0.94140625
4102,14,CZ,242,12.848,a,S1 obj,15,co2a0000364,0.9453125
4103,14,CZ,243,12.848,a,S1 obj,15,co2a0000364,0.94921875
4104,14,CZ,244,13.336,a,S1 obj,15,co2a0000364,0.953125
4105,14,CZ,245,14.801,a,S1 obj,15,co2a0000364,0.95703125
4106,14,CZ,246,17.242,a,S1 obj,15,co2a0000364,0.9609375
4107,14,CZ,247,18.707,a,S1 obj,15,co2a0000364,0.96484375
4108,14,CZ,248,19.196,a,S1 obj,15,co2a0000364,0.96875
4109,14,CZ,249,19.196,a,S1 obj,15,co2a0000364,0.97265625
4110,14,CZ,250,17.731,a,S1 obj,15,co2a0000364,0.9765625
4111,14,CZ,251,16.266,a,S1 obj,15,co2a0000364,0.98046875
4112,14,CZ,252,14.801,a,S1 obj,15,co2a0000364,0.984375
4113,14,CZ,253,15.289,a,S1 obj,15,co2a0000364,0.98828125
4114,14,CZ,254,16.754,a,S1 obj,15,co2a0000364,0.9921875
4115,14,CZ,255,18.707,a,S1 obj,15,co2a0000364,0.99609375
4117,14,C3,0,7.039,a,S1 obj,16,co2a0000364,0.0
4118,14,C3,1,0.203,a,S1 obj,16,co2a0000364,0.00390625
4119,14,C3,2,0.203,a,S1 obj,16,co2a0000364,0.0078125
4120,14,C3,3,-1.75,a,S1 obj,16,co2a0000364,0.01171875
4121,14,C3,4,-2.238,a,S1 obj,16,co2a0000364,0.015625
4122,14,C3,5,2.645,a,S1 obj,16,co2a0000364,0.01953125
4123,14,C3,6,16.805,a,S1 obj,16,co2a0000364,0.0234375
4124,14,C3,7,10.457,a,S1 obj,16,co2a0000364,0.02734375
4125,14,C3,8,-5.656,a,S1 obj,16,co2a0000364,0.03125
4126,14,C3,9,-4.191,a,S1 obj,16,co2a0000364,0.03515625
4127,14,C3,10,0.203,a,S1 obj,16,co2a0000364,0.0390625
4128,14,C3,11,-0.773,a,S1 obj,16,co2a0000364,0.04296875
4129,14,C3,12,-2.238,a,S1 obj,16,co2a0000364,0.046875
4130,14,C3,13,5.086,a,S1 obj,16,co2a0000364,0.05078125
4131,14,C3,14,4.598,a,S1 obj,16,co2a0000364,0.0546875
4132,14,C3,15,0.692,a,S1 obj,16,co2a0000364,0.05859375
4133,14,C3,16,3.133,a,S1 obj,16,co2a0000364,0.0625
4134,14,C3,17,0.692,a,S1 obj,16,co2a0000364,0.06640625
4135,14,C3,18,2.645,a,S1 obj,16,co2a0000364,0.0703125
4136,14,C3,19,10.946,a,S1 obj,16,co2a0000364,0.07421875
4137,14,C3,20,14.364,a,S1 obj,16,co2a0000364,0.078125
4138,14,C3,21,-8.586,a,S1 obj,16,co2a0000364,0.08203125
4139,14,C3,22,3.621,a,S1 obj,16,co2a0000364,0.0859375
4140,14,C3,23,4.11,a,S1 obj,16,co2a0000364,0.08984375
4141,14,C3,24,7.528,a,S1 obj,16,co2a0000364,0.09375
4142,14,C3,25,17.293,a,S1 obj,16,co2a0000364,0.09765625
4143,14,C3,26,-22.257,a,S1 obj,16,co2a0000364,0.1015625
4144,14,C3,27,5.575,a,S1 obj,16,co2a0000364,0.10546875
4145,14,C3,28,1.18,a,S1 obj,16,co2a0000364,0.109375
4146,14,C3,29,-3.215,a,S1 obj,16,co2a0000364,0.11328125
4147,14,C3,30,1.668,a,S1 obj,16,co2a0000364,0.1171875
4148,14,C3,31,7.039,a,S1 obj,16,co2a0000364,0.12109375
4149,14,C3,32,9.969,a,S1 obj,16,co2a0000364,0.125
4150,14,C3,33,0.203,a,S1 obj,16,co2a0000364,0.12890625
4151,14,C3,34,-1.261,a,S1 obj,16,co2a0000364,0.1328125
4152,14,C3,35,-2.726,a,S1 obj,16,co2a0000364,0.13671875
4153,14,C3,36,9.481,a,S1 obj,16,co2a0000364,0.140625
4154,14,C3,37,-4.191,a,S1 obj,16,co2a0000364,0.14453125
4155,14,C3,38,-5.656,a,S1 obj,16,co2a0000364,0.1484375
4156,14,C3,39,2.645,a,S1 obj,16,co2a0000364,0.15234375
4157,14,C3,40,20.711,a,S1 obj,16,co2a0000364,0.15625
4158,14,C3,41,-25.675,a,S1 obj,16,co2a0000364,0.16015625
4159,14,C3,42,-4.191,a,S1 obj,16,co2a0000364,0.1640625
4160,14,C3,43,1.18,a,S1 obj,16,co2a0000364,0.16796875
4161,14,C3,44,7.039,a,S1 obj,16,co2a0000364,0.171875
4162,14,C3,45,-4.679,a,S1 obj,16,co2a0000364,0.17578125
4163,14,C3,46,2.157,a,S1 obj,16,co2a0000364,0.1796875
4164,14,C3,47,4.11,a,S1 obj,16,co2a0000364,0.18359375
4165,14,C3,48,2.157,a,S1 obj,16,co2a0000364,0.1875
4166,14,C3,49,4.598,a,S1 obj,16,co2a0000364,0.19140625
4167,14,C3,50,-4.679,a,S1 obj,16,co2a0000364,0.1953125
4168,14,C3,51,7.039,a,S1 obj,16,co2a0000364,0.19921875
4169,14,C3,52,-1.261,a,S1 obj,16,co2a0000364,0.203125
4170,14,C3,53,-8.586,a,S1 obj,16,co2a0000364,0.20703125
4171,14,C3,54,-2.238,a,S1 obj,16,co2a0000364,0.2109375
4172,14,C3,55,-6.144,a,S1 obj,16,co2a0000364,0.21484375
4173,14,C3,56,-3.215,a,S1 obj,16,co2a0000364,0.21875
4174,14,C3,57,19.246,a,S1 obj,16,co2a0000364,0.22265625
4175,14,C3,58,-20.793,a,S1 obj,16,co2a0000364,0.2265625
4176,14,C3,59,-4.191,a,S1 obj,16,co2a0000364,0.23046875
4177,14,C3,60,-2.238,a,S1 obj,16,co2a0000364,0.234375
4178,14,C3,61,10.457,a,S1 obj,16,co2a0000364,0.23828125
4179,14,C3,62,-5.656,a,S1 obj,16,co2a0000364,0.2421875
4180,14,C3,63,-2.726,a,S1 obj,16,co2a0000364,0.24609375
4181,14,C3,64,-5.168,a,S1 obj,16,co2a0000364,0.25
4182,14,C3,65,1.668,a,S1 obj,16,co2a0000364,0.25390625
4183,14,C3,66,0.203,a,S1 obj,16,co2a0000364,0.2578125
4184,14,C3,67,6.063,a,S1 obj,16,co2a0000364,0.26171875
4185,14,C3,68,-2.238,a,S1 obj,16,co2a0000364,0.265625
4186,14,C3,69,5.086,a,S1 obj,16,co2a0000364,0.26953125
4187,14,C3,70,6.551,a,S1 obj,16,co2a0000364,0.2734375
4188,14,C3,71,-4.679,a,S1 obj,16,co2a0000364,0.27734375
4189,14,C3,72,-2.238,a,S1 obj,16,co2a0000364,0.28125
4190,14,C3,73,5.086,a,S1 obj,16,co2a0000364,0.28515625
4191,14,C3,74,-0.773,a,S1 obj,16,co2a0000364,0.2890625
4192,14,C3,75,20.711,a,S1 obj,16,co2a0000364,0.29296875
4193,14,C3,76,3.621,a,S1 obj,16,co2a0000364,0.296875
4194,14,C3,77,-2.726,a,S1 obj,16,co2a0000364,0.30078125
4195,14,C3,78,2.157,a,S1 obj,16,co2a0000364,0.3046875
4196,14,C3,79,6.551,a,S1 obj,16,co2a0000364,0.30859375
4197,14,C3,80,-4.191,a,S1 obj,16,co2a0000364,0.3125
4198,14,C3,81,8.504,a,S1 obj,16,co2a0000364,0.31640625
4199,14,C3,82,6.063,a,S1 obj,16,co2a0000364,0.3203125
4200,14,C3,83,-6.144,a,S1 obj,16,co2a0000364,0.32421875
4201,14,C3,84,1.18,a,S1 obj,16,co2a0000364,0.328125
4202,14,C3,85,1.668,a,S1 obj,16,co2a0000364,0.33203125
4203,14,C3,86,0.203,a,S1 obj,16,co2a0000364,0.3359375
4204,14,C3,87,1.18,a,S1 obj,16,co2a0000364,0.33984375
4205,14,C3,88,-2.238,a,S1 obj,16,co2a0000364,0.34375
4206,14,C3,89,0.203,a,S1 obj,16,co2a0000364,0.34765625
4207,14,C3,90,2.157,a,S1 obj,16,co2a0000364,0.3515625
4208,14,C3,91,-0.773,a,S1 obj,16,co2a0000364,0.35546875
4209,14,C3,92,1.18,a,S1 obj,16,co2a0000364,0.359375
4210,14,C3,93,2.645,a,S1 obj,16,co2a0000364,0.36328125
4211,14,C3,94,35.848,a,S1 obj,16,co2a0000364,0.3671875
4212,14,C3,95,-3.215,a,S1 obj,16,co2a0000364,0.37109375
4213,14,C3,96,9.481,a,S1 obj,16,co2a0000364,0.375
4214,14,C3,97,-14.445,a,S1 obj,16,co2a0000364,0.37890625
4215,14,C3,98,-0.773,a,S1 obj,16,co2a0000364,0.3828125
4216,14,C3,99,5.575,a,S1 obj,16,co2a0000364,0.38671875
4217,14,C3,100,-4.679,a,S1 obj,16,co2a0000364,0.390625
4218,14,C3,101,-5.168,a,S1 obj,16,co2a0000364,0.39453125
4219,14,C3,102,-0.773,a,S1 obj,16,co2a0000364,0.3984375
4220,14,C3,103,-3.215,a,S1 obj,16,co2a0000364,0.40234375
4221,14,C3,104,1.668,a,S1 obj,16,co2a0000364,0.40625
4222,14,C3,105,4.598,a,S1 obj,16,co2a0000364,0.41015625
4223,14,C3,106,-14.445,a,S1 obj,16,co2a0000364,0.4140625
4224,14,C3,107,-3.703,a,S1 obj,16,co2a0000364,0.41796875
4225,14,C3,108,3.133,a,S1 obj,16,co2a0000364,0.421875
4226,14,C3,109,-7.121,a,S1 obj,16,co2a0000364,0.42578125
4227,14,C3,110,-2.726,a,S1 obj,16,co2a0000364,0.4296875
4228,14,C3,111,-6.144,a,S1 obj,16,co2a0000364,0.43359375
4229,14,C3,112,8.504,a,S1 obj,16,co2a0000364,0.4375
4230,14,C3,113,26.082,a,S1 obj,16,co2a0000364,0.44140625
4231,14,C3,114,-24.211,a,S1 obj,16,co2a0000364,0.4453125
4232,14,C3,115,-7.121,a,S1 obj,16,co2a0000364,0.44921875
4233,14,C3,116,0.203,a,S1 obj,16,co2a0000364,0.453125
4234,14,C3,117,-3.703,a,S1 obj,16,co2a0000364,0.45703125
4235,14,C3,118,4.598,a,S1 obj,16,co2a0000364,0.4609375
4236,14,C3,119,4.11,a,S1 obj,16,co2a0000364,0.46484375
4237,14,C3,120,-3.703,a,S1 obj,16,co2a0000364,0.46875
4238,14,C3,121,-4.679,a,S1 obj,16,co2a0000364,0.47265625
4239,14,C3,122,-2.238,a,S1 obj,16,co2a0000364,0.4765625
4240,14,C3,123,-3.703,a,S1 obj,16,co2a0000364,0.48046875
4241,14,C3,124,-5.168,a,S1 obj,16,co2a0000364,0.484375
4242,14,C3,125,1.18,a,S1 obj,16,co2a0000364,0.48828125
4243,14,C3,126,0.203,a,S1 obj,16,co2a0000364,0.4921875
4244,14,C3,127,1.668,a,S1 obj,16,co2a0000364,0.49609375
4245,14,C3,128,-1.261,a,S1 obj,16,co2a0000364,0.5
4246,14,C3,129,-5.656,a,S1 obj,16,co2a0000364,0.50390625
4247,14,C3,130,-5.168,a,S1 obj,16,co2a0000364,0.5078125
4248,14,C3,131,-0.773,a,S1 obj,16,co2a0000364,0.51171875
4249,14,C3,132,31.453,a,S1 obj,16,co2a0000364,0.515625
4250,14,C3,133,-30.558,a,S1 obj,16,co2a0000364,0.51953125
4251,14,C3,134,-3.703,a,S1 obj,16,co2a0000364,0.5234375
4252,14,C3,135,-9.074,a,S1 obj,16,co2a0000364,0.52734375
4253,14,C3,136,-1.261,a,S1 obj,16,co2a0000364,0.53125
4254,14,C3,137,-3.703,a,S1 obj,16,co2a0000364,0.53515625
4255,14,C3,138,0.692,a,S1 obj,16,co2a0000364,0.5390625
4256,14,C3,139,5.086,a,S1 obj,16,co2a0000364,0.54296875
4257,14,C3,140,-11.515,a,S1 obj,16,co2a0000364,0.546875
4258,14,C3,141,-0.285,a,S1 obj,16,co2a0000364,0.55078125
4259,14,C3,142,-2.726,a,S1 obj,16,co2a0000364,0.5546875
4260,14,C3,143,-1.75,a,S1 obj,16,co2a0000364,0.55859375
4261,14,C3,144,3.133,a,S1 obj,16,co2a0000364,0.5625
4262,14,C3,145,4.11,a,S1 obj,16,co2a0000364,0.56640625
4263,14,C3,146,-6.144,a,S1 obj,16,co2a0000364,0.5703125
4264,14,C3,147,-4.191,a,S1 obj,16,co2a0000364,0.57421875
4265,14,C3,148,-3.215,a,S1 obj,16,co2a0000364,0.578125
4266,14,C3,149,22.664,a,S1 obj,16,co2a0000364,0.58203125
4267,14,C3,150,-25.187,a,S1 obj,16,co2a0000364,0.5859375
4268,14,C3,151,-3.215,a,S1 obj,16,co2a0000364,0.58984375
4269,14,C3,152,1.18,a,S1 obj,16,co2a0000364,0.59375
4270,14,C3,153,-3.215,a,S1 obj,16,co2a0000364,0.59765625
4271,14,C3,154,-5.168,a,S1 obj,16,co2a0000364,0.6015625
4272,14,C3,155,-0.285,a,S1 obj,16,co2a0000364,0.60546875
4273,14,C3,156,-1.261,a,S1 obj,16,co2a0000364,0.609375
4274,14,C3,157,-3.703,a,S1 obj,16,co2a0000364,0.61328125
4275,14,C3,158,2.157,a,S1 obj,16,co2a0000364,0.6171875
4276,14,C3,159,3.621,a,S1 obj,16,co2a0000364,0.62109375
4277,14,C3,160,3.621,a,S1 obj,16,co2a0000364,0.625
4278,14,C3,161,-13.957,a,S1 obj,16,co2a0000364,0.62890625
4279,14,C3,162,-2.726,a,S1 obj,16,co2a0000364,0.6328125
4280,14,C3,163,-0.773,a,S1 obj,16,co2a0000364,0.63671875
4281,14,C3,164,2.645,a,S1 obj,16,co2a0000364,0.640625
4282,14,C3,165,-0.285,a,S1 obj,16,co2a0000364,0.64453125
4283,14,C3,166,2.157,a,S1 obj,16,co2a0000364,0.6484375
4284,14,C3,167,21.2,a,S1 obj,16,co2a0000364,0.65234375
4285,14,C3,168,-26.164,a,S1 obj,16,co2a0000364,0.65625
4286,14,C3,169,-7.121,a,S1 obj,16,co2a0000364,0.66015625
4287,14,C3,170,1.18,a,S1 obj,16,co2a0000364,0.6640625
4288,14,C3,171,6.551,a,S1 obj,16,co2a0000364,0.66796875
4289,14,C3,172,-7.121,a,S1 obj,16,co2a0000364,0.671875
4290,14,C3,173,-5.168,a,S1 obj,16,co2a0000364,0.67578125
4291,14,C3,174,-1.75,a,S1 obj,16,co2a0000364,0.6796875
4292,14,C3,175,0.203,a,S1 obj,16,co2a0000364,0.68359375
4293,14,C3,176,3.133,a,S1 obj,16,co2a0000364,0.6875
4294,14,C3,177,8.993,a,S1 obj,16,co2a0000364,0.69140625
4295,14,C3,178,-5.656,a,S1 obj,16,co2a0000364,0.6953125
4296,14,C3,179,2.157,a,S1 obj,16,co2a0000364,0.69921875
4297,14,C3,180,3.133,a,S1 obj,16,co2a0000364,0.703125
4298,14,C3,181,4.11,a,S1 obj,16,co2a0000364,0.70703125
4299,14,C3,182,-5.656,a,S1 obj,16,co2a0000364,0.7109375
4300,14,C3,183,-0.285,a,S1 obj,16,co2a0000364,0.71484375
4301,14,C3,184,8.993,a,S1 obj,16,co2a0000364,0.71875
4302,14,C3,185,17.293,a,S1 obj,16,co2a0000364,0.72265625
4303,14,C3,186,-18.351,a,S1 obj,16,co2a0000364,0.7265625
4304,14,C3,187,-5.168,a,S1 obj,16,co2a0000364,0.73046875
4305,14,C3,188,2.645,a,S1 obj,16,co2a0000364,0.734375
4306,14,C3,189,-1.261,a,S1 obj,16,co2a0000364,0.73828125
4307,14,C3,190,-6.144,a,S1 obj,16,co2a0000364,0.7421875
4308,14,C3,191,-1.261,a,S1 obj,16,co2a0000364,0.74609375
4309,14,C3,192,-0.773,a,S1 obj,16,co2a0000364,0.75
4310,14,C3,193,1.668,a,S1 obj,16,co2a0000364,0.75390625
4311,14,C3,194,6.551,a,S1 obj,16,co2a0000364,0.7578125
4312,14,C3,195,-0.285,a,S1 obj,16,co2a0000364,0.76171875
4313,14,C3,196,-0.773,a,S1 obj,16,co2a0000364,0.765625
4314,14,C3,197,2.157,a,S1 obj,16,co2a0000364,0.76953125
4315,14,C3,198,13.875,a,S1 obj,16,co2a0000364,0.7734375
4316,14,C3,199,8.504,a,S1 obj,16,co2a0000364,0.77734375
4317,14,C3,200,-0.285,a,S1 obj,16,co2a0000364,0.78125
4318,14,C3,201,0.203,a,S1 obj,16,co2a0000364,0.78515625
4319,14,C3,202,6.063,a,S1 obj,16,co2a0000364,0.7890625
4320,14,C3,203,11.922,a,S1 obj,16,co2a0000364,0.79296875
4321,14,C3,204,-18.84,a,S1 obj,16,co2a0000364,0.796875
4322,14,C3,205,-1.75,a,S1 obj,16,co2a0000364,0.80078125
4323,14,C3,206,4.11,a,S1 obj,16,co2a0000364,0.8046875
4324,14,C3,207,3.621,a,S1 obj,16,co2a0000364,0.80859375
4325,14,C3,208,-6.144,a,S1 obj,16,co2a0000364,0.8125
4326,14,C3,209,5.086,a,S1 obj,16,co2a0000364,0.81640625
4327,14,C3,210,-2.726,a,S1 obj,16,co2a0000364,0.8203125
4328,14,C3,211,6.551,a,S1 obj,16,co2a0000364,0.82421875
4329,14,C3,212,0.692,a,S1 obj,16,co2a0000364,0.828125
4330,14,C3,213,-6.144,a,S1 obj,16,co2a0000364,0.83203125
4331,14,C3,214,-2.238,a,S1 obj,16,co2a0000364,0.8359375
4332,14,C3,215,2.645,a,S1 obj,16,co2a0000364,0.83984375
4333,14,C3,216,1.668,a,S1 obj,16,co2a0000364,0.84375
4334,14,C3,217,-8.586,a,S1 obj,16,co2a0000364,0.84765625
4335,14,C3,218,-2.238,a,S1 obj,16,co2a0000364,0.8515625
4336,14,C3,219,22.176,a,S1 obj,16,co2a0000364,0.85546875
4337,14,C3,220,-23.234,a,S1 obj,16,co2a0000364,0.859375
4338,14,C3,221,0.692,a,S1 obj,16,co2a0000364,0.86328125
4339,14,C3,222,-2.726,a,S1 obj,16,co2a0000364,0.8671875
4340,14,C3,223,-7.121,a,S1 obj,16,co2a0000364,0.87109375
4341,14,C3,224,-3.215,a,S1 obj,16,co2a0000364,0.875
4342,14,C3,225,8.993,a,S1 obj,16,co2a0000364,0.87890625
4343,14,C3,226,-11.027,a,S1 obj,16,co2a0000364,0.8828125
4344,14,C3,227,0.692,a,S1 obj,16,co2a0000364,0.88671875
4345,14,C3,228,7.039,a,S1 obj,16,co2a0000364,0.890625
4346,14,C3,229,-2.726,a,S1 obj,16,co2a0000364,0.89453125
4347,14,C3,230,3.621,a,S1 obj,16,co2a0000364,0.8984375
4348,14,C3,231,2.645,a,S1 obj,16,co2a0000364,0.90234375
4349,14,C3,232,-11.027,a,S1 obj,16,co2a0000364,0.90625
4350,14,C3,233,0.692,a,S1 obj,16,co2a0000364,0.91015625
4351,14,C3,234,-11.027,a,S1 obj,16,co2a0000364,0.9140625
4352,14,C3,235,-9.562,a,S1 obj,16,co2a0000364,0.91796875
4353,14,C3,236,9.481,a,S1 obj,16,co2a0000364,0.921875
4354,14,C3,237,13.387,a,S1 obj,16,co2a0000364,0.92578125
4355,14,C3,238,-5.168,a,S1 obj,16,co2a0000364,0.9296875
4356,14,C3,239,-5.656,a,S1 obj,16,co2a0000364,0.93359375
4357,14,C3,240,-3.703,a,S1 obj,16,co2a0000364,0.9375
4358,14,C3,241,2.645,a,S1 obj,16,co2a0000364,0.94140625
4359,14,C3,242,1.18,a,S1 obj,16,co2a0000364,0.9453125
4360,14,C3,243,2.157,a,S1 obj,16,co2a0000364,0.94921875
4361,14,C3,244,-3.703,a,S1 obj,16,co2a0000364,0.953125
4362,14,C3,245,2.645,a,S1 obj,16,co2a0000364,0.95703125
4363,14,C3,246,-2.726,a,S1 obj,16,co2a0000364,0.9609375
4364,14,C3,247,-3.215,a,S1 obj,16,co2a0000364,0.96484375
4365,14,C3,248,0.692,a,S1 obj,16,co2a0000364,0.96875
4366,14,C3,249,9.969,a,S1 obj,16,co2a0000364,0.97265625
4367,14,C3,250,4.11,a,S1 obj,16,co2a0000364,0.9765625
4368,14,C3,251,9.969,a,S1 obj,16,co2a0000364,0.98046875
4369,14,C3,252,11.922,a,S1 obj,16,co2a0000364,0.984375
4370,14,C3,253,-10.539,a,S1 obj,16,co2a0000364,0.98828125
4371,14,C3,254,-2.726,a,S1 obj,16,co2a0000364,0.9921875
4372,14,C3,255,6.551,a,S1 obj,16,co2a0000364,0.99609375
4374,14,C4,0,-0.58,a,S1 obj,17,co2a0000364,0.0
4375,14,C4,1,-0.58,a,S1 obj,17,co2a0000364,0.00390625
4376,14,C4,2,3.815,a,S1 obj,17,co2a0000364,0.0078125
4377,14,C4,3,0.397,a,S1 obj,17,co2a0000364,0.01171875
4378,14,C4,4,5.28,a,S1 obj,17,co2a0000364,0.015625
4379,14,C4,5,1.373,a,S1 obj,17,co2a0000364,0.01953125
4380,14,C4,6,-7.904,a,S1 obj,17,co2a0000364,0.0234375
4381,14,C4,7,-3.998,a,S1 obj,17,co2a0000364,0.02734375
4382,14,C4,8,2.35,a,S1 obj,17,co2a0000364,0.03125
4383,14,C4,9,6.256,a,S1 obj,17,co2a0000364,0.03515625
4384,14,C4,10,4.303,a,S1 obj,17,co2a0000364,0.0390625
4385,14,C4,11,4.303,a,S1 obj,17,co2a0000364,0.04296875
4386,14,C4,12,8.698,a,S1 obj,17,co2a0000364,0.046875
4387,14,C4,13,-1.556,a,S1 obj,17,co2a0000364,0.05078125
4388,14,C4,14,-1.556,a,S1 obj,17,co2a0000364,0.0546875
4389,14,C4,15,-0.092,a,S1 obj,17,co2a0000364,0.05859375
4390,14,C4,16,0.885,a,S1 obj,17,co2a0000364,0.0625
4391,14,C4,17,4.791,a,S1 obj,17,co2a0000364,0.06640625
4392,14,C4,18,-4.974,a,S1 obj,17,co2a0000364,0.0703125
4393,14,C4,19,1.862,a,S1 obj,17,co2a0000364,0.07421875
4394,14,C4,20,-5.463,a,S1 obj,17,co2a0000364,0.078125
4395,14,C4,21,5.28,a,S1 obj,17,co2a0000364,0.08203125
4396,14,C4,22,4.303,a,S1 obj,17,co2a0000364,0.0859375
4397,14,C4,23,-6.439,a,S1 obj,17,co2a0000364,0.08984375
4398,14,C4,24,-3.998,a,S1 obj,17,co2a0000364,0.09375
4399,14,C4,25,-4.974,a,S1 obj,17,co2a0000364,0.09765625
4400,14,C4,26,4.303,a,S1 obj,17,co2a0000364,0.1015625
4401,14,C4,27,-4.486,a,S1 obj,17,co2a0000364,0.10546875
4402,14,C4,28,5.28,a,S1 obj,17,co2a0000364,0.109375
4403,14,C4,29,-3.51,a,S1 obj,17,co2a0000364,0.11328125
4404,14,C4,30,6.744,a,S1 obj,17,co2a0000364,0.1171875
4405,14,C4,31,0.397,a,S1 obj,17,co2a0000364,0.12109375
4406,14,C4,32,-2.533,a,S1 obj,17,co2a0000364,0.125
4407,14,C4,33,-6.439,a,S1 obj,17,co2a0000364,0.12890625
4408,14,C4,34,-3.021,a,S1 obj,17,co2a0000364,0.1328125
4409,14,C4,35,-0.58,a,S1 obj,17,co2a0000364,0.13671875
4410,14,C4,36,-4.974,a,S1 obj,17,co2a0000364,0.140625
4411,14,C4,37,-2.045,a,S1 obj,17,co2a0000364,0.14453125
4412,14,C4,38,2.838,a,S1 obj,17,co2a0000364,0.1484375
4413,14,C4,39,-6.439,a,S1 obj,17,co2a0000364,0.15234375
4414,14,C4,40,-5.463,a,S1 obj,17,co2a0000364,0.15625
4415,14,C4,41,5.28,a,S1 obj,17,co2a0000364,0.16015625
4416,14,C4,42,0.885,a,S1 obj,17,co2a0000364,0.1640625
4417,14,C4,43,5.28,a,S1 obj,17,co2a0000364,0.16796875
4418,14,C4,44,2.838,a,S1 obj,17,co2a0000364,0.171875
4419,14,C4,45,-8.392,a,S1 obj,17,co2a0000364,0.17578125
4420,14,C4,46,-4.974,a,S1 obj,17,co2a0000364,0.1796875
4421,14,C4,47,-4.974,a,S1 obj,17,co2a0000364,0.18359375
4422,14,C4,48,-3.998,a,S1 obj,17,co2a0000364,0.1875
4423,14,C4,49,-1.068,a,S1 obj,17,co2a0000364,0.19140625
4424,14,C4,50,0.397,a,S1 obj,17,co2a0000364,0.1953125
4425,14,C4,51,-5.463,a,S1 obj,17,co2a0000364,0.19921875
4426,14,C4,52,-3.021,a,S1 obj,17,co2a0000364,0.203125
4427,14,C4,53,7.721,a,S1 obj,17,co2a0000364,0.20703125
4428,14,C4,54,6.744,a,S1 obj,17,co2a0000364,0.2109375
4429,14,C4,55,3.326,a,S1 obj,17,co2a0000364,0.21484375
4430,14,C4,56,-3.51,a,S1 obj,17,co2a0000364,0.21875
4431,14,C4,57,-6.439,a,S1 obj,17,co2a0000364,0.22265625
4432,14,C4,58,-1.556,a,S1 obj,17,co2a0000364,0.2265625
4433,14,C4,59,0.885,a,S1 obj,17,co2a0000364,0.23046875
4434,14,C4,60,7.721,a,S1 obj,17,co2a0000364,0.234375
4435,14,C4,61,-7.416,a,S1 obj,17,co2a0000364,0.23828125
4436,14,C4,62,-1.068,a,S1 obj,17,co2a0000364,0.2421875
4437,14,C4,63,-3.021,a,S1 obj,17,co2a0000364,0.24609375
4438,14,C4,64,0.397,a,S1 obj,17,co2a0000364,0.25
4439,14,C4,65,-0.092,a,S1 obj,17,co2a0000364,0.25390625
4440,14,C4,66,1.862,a,S1 obj,17,co2a0000364,0.2578125
4441,14,C4,67,0.397,a,S1 obj,17,co2a0000364,0.26171875
4442,14,C4,68,5.768,a,S1 obj,17,co2a0000364,0.265625
4443,14,C4,69,3.326,a,S1 obj,17,co2a0000364,0.26953125
4444,14,C4,70,1.373,a,S1 obj,17,co2a0000364,0.2734375
4445,14,C4,71,0.885,a,S1 obj,17,co2a0000364,0.27734375
4446,14,C4,72,3.815,a,S1 obj,17,co2a0000364,0.28125
4447,14,C4,73,5.28,a,S1 obj,17,co2a0000364,0.28515625
4448,14,C4,74,1.373,a,S1 obj,17,co2a0000364,0.2890625
4449,14,C4,75,-0.58,a,S1 obj,17,co2a0000364,0.29296875
4450,14,C4,76,1.862,a,S1 obj,17,co2a0000364,0.296875
4451,14,C4,77,4.303,a,S1 obj,17,co2a0000364,0.30078125
4452,14,C4,78,12.604,a,S1 obj,17,co2a0000364,0.3046875
4453,14,C4,79,-3.998,a,S1 obj,17,co2a0000364,0.30859375
4454,14,C4,80,3.326,a,S1 obj,17,co2a0000364,0.3125
4455,14,C4,81,-1.068,a,S1 obj,17,co2a0000364,0.31640625
4456,14,C4,82,-2.045,a,S1 obj,17,co2a0000364,0.3203125
4457,14,C4,83,-1.556,a,S1 obj,17,co2a0000364,0.32421875
4458,14,C4,84,0.885,a,S1 obj,17,co2a0000364,0.328125
4459,14,C4,85,-0.58,a,S1 obj,17,co2a0000364,0.33203125
4460,14,C4,86,2.35,a,S1 obj,17,co2a0000364,0.3359375
4461,14,C4,87,0.397,a,S1 obj,17,co2a0000364,0.33984375
4462,14,C4,88,2.838,a,S1 obj,17,co2a0000364,0.34375
4463,14,C4,89,1.862,a,S1 obj,17,co2a0000364,0.34765625
4464,14,C4,90,-0.58,a,S1 obj,17,co2a0000364,0.3515625
4465,14,C4,91,3.815,a,S1 obj,17,co2a0000364,0.35546875
4466,14,C4,92,-0.58,a,S1 obj,17,co2a0000364,0.359375
4467,14,C4,93,5.768,a,S1 obj,17,co2a0000364,0.36328125
4468,14,C4,94,-15.228,a,S1 obj,17,co2a0000364,0.3671875
4469,14,C4,95,-0.092,a,S1 obj,17,co2a0000364,0.37109375
4470,14,C4,96,4.303,a,S1 obj,17,co2a0000364,0.375
4471,14,C4,97,-0.092,a,S1 obj,17,co2a0000364,0.37890625
4472,14,C4,98,1.373,a,S1 obj,17,co2a0000364,0.3828125
