,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
4420,9,C4,46,-4.262,a,S2 match,17,co2a0000364,0.1796875
4421,9,C4,47,4.038,a,S2 match,17,co2a0000364,0.18359375
4422,9,C4,48,-1.333,a,S2 match,17,co2a0000364,0.1875
4423,9,C4,49,-5.727,a,S2 match,17,co2a0000364,0.19140625
4424,9,C4,50,-6.215,a,S2 match,17,co2a0000364,0.1953125
4425,9,C4,51,-0.356,a,S2 match,17,co2a0000364,0.19921875
4426,9,C4,52,-4.751,a,S2 match,17,co2a0000364,0.203125
4427,9,C4,53,0.621,a,S2 match,17,co2a0000364,0.20703125
4428,9,C4,54,-5.727,a,S2 match,17,co2a0000364,0.2109375
4429,9,C4,55,-3.774,a,S2 match,17,co2a0000364,0.21484375
4430,9,C4,56,-2.309,a,S2 match,17,co2a0000364,0.21875
4431,9,C4,57,-6.704,a,S2 match,17,co2a0000364,0.22265625
4432,9,C4,58,2.085,a,S2 match,17,co2a0000364,0.2265625
4433,9,C4,59,-2.797,a,S2 match,17,co2a0000364,0.23046875
4434,9,C4,60,0.621,a,S2 match,17,co2a0000364,0.234375
4435,9,C4,61,-9.633,a,S2 match,17,co2a0000364,0.23828125
4436,9,C4,62,-7.192,a,S2 match,17,co2a0000364,0.2421875
4437,9,C4,63,-2.309,a,S2 match,17,co2a0000364,0.24609375
4438,9,C4,64,1.109,a,S2 match,17,co2a0000364,0.25
4439,9,C4,65,-0.356,a,S2 match,17,co2a0000364,0.25390625
4440,9,C4,66,-4.262,a,S2 match,17,co2a0000364,0.2578125
4441,9,C4,67,-5.727,a,S2 match,17,co2a0000364,0.26171875
4442,9,C4,68,2.574,a,S2 match,17,co2a0000364,0.265625
4443,9,C4,69,-0.844,a,S2 match,17,co2a0000364,0.26953125
4444,9,C4,70,-8.169,a,S2 match,17,co2a0000364,0.2734375
4445,9,C4,71,-0.356,a,S2 match,17,co2a0000364,0.27734375
4446,9,C4,72,-2.309,a,S2 match,17,co2a0000364,0.28125
4447,9,C4,73,-2.797,a,S2 match,17,co2a0000364,0.28515625
4448,9,C4,74,9.41,a,S2 match,17,co2a0000364,0.2890625
4449,9,C4,75,12.828,a,S2 match,17,co2a0000364,0.29296875
4450,9,C4,76,10.386,a,S2 match,17,co2a0000364,0.296875
4451,9,C4,77,-4.262,a,S2 match,17,co2a0000364,0.30078125
4452,9,C4,78,-5.727,a,S2 match,17,co2a0000364,0.3046875
4453,9,C4,79,-2.309,a,S2 match,17,co2a0000364,0.30859375
4454,9,C4,80,-0.844,a,S2 match,17,co2a0000364,0.3125
4455,9,C4,81,-2.309,a,S2 match,17,co2a0000364,0.31640625
4456,9,C4,82,0.132,a,S2 match,17,co2a0000364,0.3203125
4457,9,C4,83,-1.821,a,S2 match,17,co2a0000364,0.32421875
4458,9,C4,84,-1.821,a,S2 match,17,co2a0000364,0.328125
4459,9,C4,85,-3.774,a,S2 match,17,co2a0000364,0.33203125
4460,9,C4,86,2.574,a,S2 match,17,co2a0000364,0.3359375
4461,9,C4,87,1.597,a,S2 match,17,co2a0000364,0.33984375
4462,9,C4,88,-0.356,a,S2 match,17,co2a0000364,0.34375
4463,9,C4,89,-12.563,a,S2 match,17,co2a0000364,0.34765625
4464,9,C4,90,-6.704,a,S2 match,17,co2a0000364,0.3515625
4465,9,C4,91,-2.797,a,S2 match,17,co2a0000364,0.35546875
4466,9,C4,92,3.55,a,S2 match,17,co2a0000364,0.359375
4467,9,C4,93,-3.774,a,S2 match,17,co2a0000364,0.36328125
4468,9,C4,94,1.109,a,S2 match,17,co2a0000364,0.3671875
4469,9,C4,95,-1.333,a,S2 match,17,co2a0000364,0.37109375
4470,9,C4,96,0.621,a,S2 match,17,co2a0000364,0.375
4471,9,C4,97,-3.286,a,S2 match,17,co2a0000364,0.37890625
4472,9,C4,98,-11.098,a,S2 match,17,co2a0000364,0.3828125
4473,9,C4,99,-3.286,a,S2 match,17,co2a0000364,0.38671875
4474,9,C4,100,-5.727,a,S2 match,17,co2a0000364,0.390625
4475,9,C4,101,-8.169,a,S2 match,17,co2a0000364,0.39453125
4476,9,C4,102,-2.309,a,S2 match,17,co2a0000364,0.3984375
4477,9,C4,103,1.109,a,S2 match,17,co2a0000364,0.40234375
4478,9,C4,104,-0.356,a,S2 match,17,co2a0000364,0.40625
4479,9,C4,105,-8.657,a,S2 match,17,co2a0000364,0.41015625
4480,9,C4,106,-8.657,a,S2 match,17,co2a0000364,0.4140625
4481,9,C4,107,-0.844,a,S2 match,17,co2a0000364,0.41796875
4482,9,C4,108,1.597,a,S2 match,17,co2a0000364,0.421875
4483,9,C4,109,5.992,a,S2 match,17,co2a0000364,0.42578125
4484,9,C4,110,-7.192,a,S2 match,17,co2a0000364,0.4296875
4485,9,C4,111,-0.844,a,S2 match,17,co2a0000364,0.43359375
4486,9,C4,112,-3.774,a,S2 match,17,co2a0000364,0.4375
4487,9,C4,113,3.062,a,S2 match,17,co2a0000364,0.44140625
4488,9,C4,114,-10.122,a,S2 match,17,co2a0000364,0.4453125
4489,9,C4,115,-0.356,a,S2 match,17,co2a0000364,0.44921875
4490,9,C4,116,4.038,a,S2 match,17,co2a0000364,0.453125
4491,9,C4,117,10.386,a,S2 match,17,co2a0000364,0.45703125
4492,9,C4,118,-5.727,a,S2 match,17,co2a0000364,0.4609375
4493,9,C4,119,-4.751,a,S2 match,17,co2a0000364,0.46484375
4494,9,C4,120,-6.215,a,S2 match,17,co2a0000364,0.46875
4495,9,C4,121,-0.356,a,S2 match,17,co2a0000364,0.47265625
4496,9,C4,122,-2.309,a,S2 match,17,co2a0000364,0.4765625
4497,9,C4,123,-3.286,a,S2 match,17,co2a0000364,0.48046875
4498,9,C4,124,-0.356,a,S2 match,17,co2a0000364,0.484375
4499,9,C4,125,-12.075,a,S2 match,17,co2a0000364,0.48828125
4500,9,C4,126,8.921,a,S2 match,17,co2a0000364,0.4921875
4501,9,C4,127,2.574,a,S2 match,17,co2a0000364,0.49609375
4502,9,C4,128,-3.774,a,S2 match,17,co2a0000364,0.5
4503,9,C4,129,-2.309,a,S2 match,17,co2a0000364,0.50390625
4504,9,C4,130,-2.309,a,S2 match,17,co2a0000364,0.5078125
4505,9,C4,131,-0.356,a,S2 match,17,co2a0000364,0.51171875
4506,9,C4,132,-2.309,a,S2 match,17,co2a0000364,0.515625
4507,9,C4,133,6.48,a,S2 match,17,co2a0000364,0.51953125
4508,9,C4,134,-13.051,a,S2 match,17,co2a0000364,0.5234375
4509,9,C4,135,-8.169,a,S2 match,17,co2a0000364,0.52734375
4510,9,C4,136,-4.262,a,S2 match,17,co2a0000364,0.53125
4511,9,C4,137,-12.075,a,S2 match,17,co2a0000364,0.53515625
4512,9,C4,138,-0.356,a,S2 match,17,co2a0000364,0.5390625
4513,9,C4,139,-6.704,a,S2 match,17,co2a0000364,0.54296875
4514,9,C4,140,-3.774,a,S2 match,17,co2a0000364,0.546875
4515,9,C4,141,-2.797,a,S2 match,17,co2a0000364,0.55078125
4516,9,C4,142,-3.774,a,S2 match,17,co2a0000364,0.5546875
4517,9,C4,143,-4.751,a,S2 match,17,co2a0000364,0.55859375
4518,9,C4,144,4.527,a,S2 match,17,co2a0000364,0.5625
4519,9,C4,145,-5.239,a,S2 match,17,co2a0000364,0.56640625
4520,9,C4,146,3.062,a,S2 match,17,co2a0000364,0.5703125
4521,9,C4,147,-5.239,a,S2 match,17,co2a0000364,0.57421875
4522,9,C4,148,-2.797,a,S2 match,17,co2a0000364,0.578125
4523,9,C4,149,-5.239,a,S2 match,17,co2a0000364,0.58203125
4524,9,C4,150,1.597,a,S2 match,17,co2a0000364,0.5859375
4525,9,C4,151,-4.751,a,S2 match,17,co2a0000364,0.58984375
4526,9,C4,152,-4.262,a,S2 match,17,co2a0000364,0.59375
4527,9,C4,153,-1.821,a,S2 match,17,co2a0000364,0.59765625
4528,9,C4,154,-5.239,a,S2 match,17,co2a0000364,0.6015625
4529,9,C4,155,-5.239,a,S2 match,17,co2a0000364,0.60546875
4530,9,C4,156,3.55,a,S2 match,17,co2a0000364,0.609375
4531,9,C4,157,-17.446,a,S2 match,17,co2a0000364,0.61328125
4532,9,C4,158,-0.844,a,S2 match,17,co2a0000364,0.6171875
4533,9,C4,159,-2.309,a,S2 match,17,co2a0000364,0.62109375
4534,9,C4,160,-10.122,a,S2 match,17,co2a0000364,0.625
4535,9,C4,161,2.574,a,S2 match,17,co2a0000364,0.62890625
4536,9,C4,162,-4.751,a,S2 match,17,co2a0000364,0.6328125
4537,9,C4,163,-2.797,a,S2 match,17,co2a0000364,0.63671875
4538,9,C4,164,-5.727,a,S2 match,17,co2a0000364,0.640625
4539,9,C4,165,-6.215,a,S2 match,17,co2a0000364,0.64453125
4540,9,C4,166,-11.098,a,S2 match,17,co2a0000364,0.6484375
4541,9,C4,167,-1.821,a,S2 match,17,co2a0000364,0.65234375
4542,9,C4,168,1.597,a,S2 match,17,co2a0000364,0.65625
4543,9,C4,169,1.597,a,S2 match,17,co2a0000364,0.66015625
4544,9,C4,170,0.621,a,S2 match,17,co2a0000364,0.6640625
4545,9,C4,171,0.132,a,S2 match,17,co2a0000364,0.66796875
4546,9,C4,172,5.015,a,S2 match,17,co2a0000364,0.671875
4547,9,C4,173,3.55,a,S2 match,17,co2a0000364,0.67578125
4548,9,C4,174,-3.286,a,S2 match,17,co2a0000364,0.6796875
4549,9,C4,175,-2.797,a,S2 match,17,co2a0000364,0.68359375
4550,9,C4,176,-0.844,a,S2 match,17,co2a0000364,0.6875
4551,9,C4,177,-4.262,a,S2 match,17,co2a0000364,0.69140625
4552,9,C4,178,2.085,a,S2 match,17,co2a0000364,0.6953125
4553,9,C4,179,-3.774,a,S2 match,17,co2a0000364,0.69921875
4554,9,C4,180,-5.239,a,S2 match,17,co2a0000364,0.703125
4555,9,C4,181,0.132,a,S2 match,17,co2a0000364,0.70703125
4556,9,C4,182,6.48,a,S2 match,17,co2a0000364,0.7109375
4557,9,C4,183,-6.215,a,S2 match,17,co2a0000364,0.71484375
4558,9,C4,184,5.503,a,S2 match,17,co2a0000364,0.71875
4559,9,C4,185,-0.844,a,S2 match,17,co2a0000364,0.72265625
4560,9,C4,186,3.062,a,S2 match,17,co2a0000364,0.7265625
4561,9,C4,187,-7.68,a,S2 match,17,co2a0000364,0.73046875
4562,9,C4,188,-3.286,a,S2 match,17,co2a0000364,0.734375
4563,9,C4,189,-5.727,a,S2 match,17,co2a0000364,0.73828125
4564,9,C4,190,1.109,a,S2 match,17,co2a0000364,0.7421875
4565,9,C4,191,1.597,a,S2 match,17,co2a0000364,0.74609375
4566,9,C4,192,-0.844,a,S2 match,17,co2a0000364,0.75
4567,9,C4,193,1.109,a,S2 match,17,co2a0000364,0.75390625
4568,9,C4,194,2.574,a,S2 match,17,co2a0000364,0.7578125
4569,9,C4,195,-3.286,a,S2 match,17,co2a0000364,0.76171875
4570,9,C4,196,-1.333,a,S2 match,17,co2a0000364,0.765625
4571,9,C4,197,-2.309,a,S2 match,17,co2a0000364,0.76953125
4572,9,C4,198,4.527,a,S2 match,17,co2a0000364,0.7734375
4573,9,C4,199,-2.309,a,S2 match,17,co2a0000364,0.77734375
4574,9,C4,200,7.945,a,S2 match,17,co2a0000364,0.78125
4575,9,C4,201,-8.169,a,S2 match,17,co2a0000364,0.78515625
4576,9,C4,202,-3.286,a,S2 match,17,co2a0000364,0.7890625
4577,9,C4,203,-1.821,a,S2 match,17,co2a0000364,0.79296875
4578,9,C4,204,-7.192,a,S2 match,17,co2a0000364,0.796875
4579,9,C4,205,-0.844,a,S2 match,17,co2a0000364,0.80078125
4580,9,C4,206,-1.333,a,S2 match,17,co2a0000364,0.8046875
4581,9,C4,207,6.48,a,S2 match,17,co2a0000364,0.80859375
4582,9,C4,208,-2.309,a,S2 match,17,co2a0000364,0.8125
4583,9,C4,209,0.132,a,S2 match,17,co2a0000364,0.81640625
4584,9,C4,210,-4.262,a,S2 match,17,co2a0000364,0.8203125
4585,9,C4,211,-1.821,a,S2 match,17,co2a0000364,0.82421875
4586,9,C4,212,-5.239,a,S2 match,17,co2a0000364,0.828125
4587,9,C4,213,-2.797,a,S2 match,17,co2a0000364,0.83203125
4588,9,C4,214,10.386,a,S2 match,17,co2a0000364,0.8359375
4589,9,C4,215,7.945,a,S2 match,17,co2a0000364,0.83984375
4590,9,C4,216,-15.981,a,S2 match,17,co2a0000364,0.84375
4591,9,C4,217,-6.215,a,S2 match,17,co2a0000364,0.84765625
4592,9,C4,218,-6.704,a,S2 match,17,co2a0000364,0.8515625
4593,9,C4,219,-1.333,a,S2 match,17,co2a0000364,0.85546875
4594,9,C4,220,-6.215,a,S2 match,17,co2a0000364,0.859375
4595,9,C4,221,-0.356,a,S2 match,17,co2a0000364,0.86328125
4596,9,C4,222,6.48,a,S2 match,17,co2a0000364,0.8671875
4597,9,C4,223,-0.356,a,S2 match,17,co2a0000364,0.87109375
4598,9,C4,224,-7.192,a,S2 match,17,co2a0000364,0.875
4599,9,C4,225,-1.333,a,S2 match,17,co2a0000364,0.87890625
4600,9,C4,226,2.574,a,S2 match,17,co2a0000364,0.8828125
4601,9,C4,227,4.527,a,S2 match,17,co2a0000364,0.88671875
4602,9,C4,228,-5.727,a,S2 match,17,co2a0000364,0.890625
4603,9,C4,229,-9.633,a,S2 match,17,co2a0000364,0.89453125
4604,9,C4,230,-1.821,a,S2 match,17,co2a0000364,0.8984375
4605,9,C4,231,-11.098,a,S2 match,17,co2a0000364,0.90234375
4606,9,C4,232,7.945,a,S2 match,17,co2a0000364,0.90625
4607,9,C4,233,-2.797,a,S2 match,17,co2a0000364,0.91015625
4608,9,C4,234,-4.262,a,S2 match,17,co2a0000364,0.9140625
4609,9,C4,235,0.621,a,S2 match,17,co2a0000364,0.91796875
4610,9,C4,236,-3.774,a,S2 match,17,co2a0000364,0.921875
4611,9,C4,237,0.621,a,S2 match,17,co2a0000364,0.92578125
4612,9,C4,238,-3.774,a,S2 match,17,co2a0000364,0.9296875
4613,9,C4,239,1.597,a,S2 match,17,co2a0000364,0.93359375
4614,9,C4,240,0.132,a,S2 match,17,co2a0000364,0.9375
4615,9,C4,241,-6.215,a,S2 match,17,co2a0000364,0.94140625
4616,9,C4,242,-4.751,a,S2 match,17,co2a0000364,0.9453125
4617,9,C4,243,-4.751,a,S2 match,17,co2a0000364,0.94921875
4618,9,C4,244,1.109,a,S2 match,17,co2a0000364,0.953125
4619,9,C4,245,-4.751,a,S2 match,17,co2a0000364,0.95703125
4620,9,C4,246,-2.797,a,S2 match,17,co2a0000364,0.9609375
4621,9,C4,247,-5.727,a,S2 match,17,co2a0000364,0.96484375
4622,9,C4,248,0.132,a,S2 match,17,co2a0000364,0.96875
4623,9,C4,249,1.109,a,S2 match,17,co2a0000364,0.97265625
4624,9,C4,250,-3.286,a,S2 match,17,co2a0000364,0.9765625
4625,9,C4,251,-1.333,a,S2 match,17,co2a0000364,0.98046875
4626,9,C4,252,1.109,a,S2 match,17,co2a0000364,0.984375
4627,9,C4,253,0.621,a,S2 match,17,co2a0000364,0.98828125
4628,9,C4,254,8.433,a,S2 match,17,co2a0000364,0.9921875
4629,9,C4,255,-11.098,a,S2 match,17,co2a0000364,0.99609375
4631,9,CP5,0,12.024,a,S2 match,18,co2a0000364,0.0
4632,9,CP5,1,-23.621,a,S2 match,18,co2a0000364,0.00390625
4633,9,CP5,2,10.071,a,S2 match,18,co2a0000364,0.0078125
4634,9,CP5,3,2.747,a,S2 match,18,co2a0000364,0.01171875
4635,9,CP5,4,-1.648,a,S2 match,18,co2a0000364,0.015625
4636,9,CP5,5,-18.738,a,S2 match,18,co2a0000364,0.01953125
4637,9,CP5,6,-4.089,a,S2 match,18,co2a0000364,0.0234375
4638,9,CP5,7,-6.531,a,S2 match,18,co2a0000364,0.02734375
4639,9,CP5,8,-9.949,a,S2 match,18,co2a0000364,0.03125
4640,9,CP5,9,-6.531,a,S2 match,18,co2a0000364,0.03515625
4641,9,CP5,10,3.723,a,S2 match,18,co2a0000364,0.0390625
4642,9,CP5,11,3.723,a,S2 match,18,co2a0000364,0.04296875
4643,9,CP5,12,-3.113,a,S2 match,18,co2a0000364,0.046875
4644,9,CP5,13,-8.484,a,S2 match,18,co2a0000364,0.05078125
4645,9,CP5,14,4.211,a,S2 match,18,co2a0000364,0.0546875
4646,9,CP5,15,-26.55,a,S2 match,18,co2a0000364,0.05859375
4647,9,CP5,16,-0.183,a,S2 match,18,co2a0000364,0.0625
4648,9,CP5,17,-5.066,a,S2 match,18,co2a0000364,0.06640625
4649,9,CP5,18,-19.226,a,S2 match,18,co2a0000364,0.0703125
4650,9,CP5,19,-2.625,a,S2 match,18,co2a0000364,0.07421875
4651,9,CP5,20,3.235,a,S2 match,18,co2a0000364,0.078125
4652,9,CP5,21,-7.019,a,S2 match,18,co2a0000364,0.08203125
4653,9,CP5,22,-1.648,a,S2 match,18,co2a0000364,0.0859375
4654,9,CP5,23,5.676,a,S2 match,18,co2a0000364,0.08984375
4655,9,CP5,24,-0.671,a,S2 match,18,co2a0000364,0.09375
4656,9,CP5,25,-15.808,a,S2 match,18,co2a0000364,0.09765625
4657,9,CP5,26,-19.714,a,S2 match,18,co2a0000364,0.1015625
4658,9,CP5,27,-17.761,a,S2 match,18,co2a0000364,0.10546875
4659,9,CP5,28,-13.367,a,S2 match,18,co2a0000364,0.109375
4660,9,CP5,29,-10.437,a,S2 match,18,co2a0000364,0.11328125
4661,9,CP5,30,13.977,a,S2 match,18,co2a0000364,0.1171875
4662,9,CP5,31,-4.089,a,S2 match,18,co2a0000364,0.12109375
4663,9,CP5,32,-1.648,a,S2 match,18,co2a0000364,0.125
4664,9,CP5,33,-3.113,a,S2 match,18,co2a0000364,0.12890625
4665,9,CP5,34,-10.437,a,S2 match,18,co2a0000364,0.1328125
4666,9,CP5,35,-21.179,a,S2 match,18,co2a0000364,0.13671875
4667,9,CP5,36,-2.136,a,S2 match,18,co2a0000364,0.140625
4668,9,CP5,37,-9.46,a,S2 match,18,co2a0000364,0.14453125
4669,9,CP5,38,-21.667,a,S2 match,18,co2a0000364,0.1484375
4670,9,CP5,39,-24.109,a,S2 match,18,co2a0000364,0.15234375
4671,9,CP5,40,-15.32,a,S2 match,18,co2a0000364,0.15625
4672,9,CP5,41,-8.484,a,S2 match,18,co2a0000364,0.16015625
4673,9,CP5,42,-0.183,a,S2 match,18,co2a0000364,0.1640625
4674,9,CP5,43,-2.625,a,S2 match,18,co2a0000364,0.16796875
4675,9,CP5,44,-6.531,a,S2 match,18,co2a0000364,0.171875
4676,9,CP5,45,-6.531,a,S2 match,18,co2a0000364,0.17578125
4677,9,CP5,46,-7.019,a,S2 match,18,co2a0000364,0.1796875
4678,9,CP5,47,-14.343,a,S2 match,18,co2a0000364,0.18359375
4679,9,CP5,48,-9.949,a,S2 match,18,co2a0000364,0.1875
4680,9,CP5,49,-10.925,a,S2 match,18,co2a0000364,0.19140625
4681,9,CP5,50,-5.554,a,S2 match,18,co2a0000364,0.1953125
4682,9,CP5,51,-3.113,a,S2 match,18,co2a0000364,0.19921875
4683,9,CP5,52,-13.855,a,S2 match,18,co2a0000364,0.203125
4684,9,CP5,53,-2.625,a,S2 match,18,co2a0000364,0.20703125
4685,9,CP5,54,5.676,a,S2 match,18,co2a0000364,0.2109375
4686,9,CP5,55,-5.554,a,S2 match,18,co2a0000364,0.21484375
4687,9,CP5,56,-10.437,a,S2 match,18,co2a0000364,0.21875
4688,9,CP5,57,-11.414,a,S2 match,18,co2a0000364,0.22265625
4689,9,CP5,58,-8.972,a,S2 match,18,co2a0000364,0.2265625
4690,9,CP5,59,3.235,a,S2 match,18,co2a0000364,0.23046875
4691,9,CP5,60,6.165,a,S2 match,18,co2a0000364,0.234375
4692,9,CP5,61,-10.925,a,S2 match,18,co2a0000364,0.23828125
4693,9,CP5,62,-18.738,a,S2 match,18,co2a0000364,0.2421875
4694,9,CP5,63,-11.902,a,S2 match,18,co2a0000364,0.24609375
4695,9,CP5,64,-1.648,a,S2 match,18,co2a0000364,0.25
4696,9,CP5,65,13.977,a,S2 match,18,co2a0000364,0.25390625
4697,9,CP5,66,-13.367,a,S2 match,18,co2a0000364,0.2578125
4698,9,CP5,67,2.747,a,S2 match,18,co2a0000364,0.26171875
4699,9,CP5,68,-17.273,a,S2 match,18,co2a0000364,0.265625
4700,9,CP5,69,-7.507,a,S2 match,18,co2a0000364,0.26953125
4701,9,CP5,70,-2.136,a,S2 match,18,co2a0000364,0.2734375
4702,9,CP5,71,-14.832,a,S2 match,18,co2a0000364,0.27734375
4703,9,CP5,72,-3.601,a,S2 match,18,co2a0000364,0.28125
4704,9,CP5,73,-29.48,a,S2 match,18,co2a0000364,0.28515625
4705,9,CP5,74,-5.554,a,S2 match,18,co2a0000364,0.2890625
4706,9,CP5,75,-11.414,a,S2 match,18,co2a0000364,0.29296875
4707,9,CP5,76,-13.367,a,S2 match,18,co2a0000364,0.296875
4708,9,CP5,77,-1.648,a,S2 match,18,co2a0000364,0.30078125
4709,9,CP5,78,-21.667,a,S2 match,18,co2a0000364,0.3046875
4710,9,CP5,79,8.118,a,S2 match,18,co2a0000364,0.30859375
4711,9,CP5,80,-14.832,a,S2 match,18,co2a0000364,0.3125
4712,9,CP5,81,-15.32,a,S2 match,18,co2a0000364,0.31640625
4713,9,CP5,82,-6.531,a,S2 match,18,co2a0000364,0.3203125
4714,9,CP5,83,-9.949,a,S2 match,18,co2a0000364,0.32421875
4715,9,CP5,84,-15.32,a,S2 match,18,co2a0000364,0.328125
4716,9,CP5,85,-17.761,a,S2 match,18,co2a0000364,0.33203125
4717,9,CP5,86,-13.855,a,S2 match,18,co2a0000364,0.3359375
4718,9,CP5,87,-5.554,a,S2 match,18,co2a0000364,0.33984375
4719,9,CP5,88,-22.156,a,S2 match,18,co2a0000364,0.34375
4720,9,CP5,89,-16.296,a,S2 match,18,co2a0000364,0.34765625
4721,9,CP5,90,-12.878,a,S2 match,18,co2a0000364,0.3515625
4722,9,CP5,91,-3.113,a,S2 match,18,co2a0000364,0.35546875
4723,9,CP5,92,-27.039,a,S2 match,18,co2a0000364,0.359375
4724,9,CP5,93,-6.531,a,S2 match,18,co2a0000364,0.36328125
4725,9,CP5,94,-16.296,a,S2 match,18,co2a0000364,0.3671875
4726,9,CP5,95,-19.714,a,S2 match,18,co2a0000364,0.37109375
4727,9,CP5,96,-18.738,a,S2 match,18,co2a0000364,0.375
4728,9,CP5,97,-8.484,a,S2 match,18,co2a0000364,0.37890625
4729,9,CP5,98,6.165,a,S2 match,18,co2a0000364,0.3828125
4730,9,CP5,99,-19.226,a,S2 match,18,co2a0000364,0.38671875
4731,9,CP5,100,-5.554,a,S2 match,18,co2a0000364,0.390625
4732,9,CP5,101,-9.949,a,S2 match,18,co2a0000364,0.39453125
4733,9,CP5,102,-0.183,a,S2 match,18,co2a0000364,0.3984375
4734,9,CP5,103,-12.878,a,S2 match,18,co2a0000364,0.40234375
4735,9,CP5,104,-10.437,a,S2 match,18,co2a0000364,0.40625
4736,9,CP5,105,-8.484,a,S2 match,18,co2a0000364,0.41015625
4737,9,CP5,106,-11.414,a,S2 match,18,co2a0000364,0.4140625
4738,9,CP5,107,-6.042,a,S2 match,18,co2a0000364,0.41796875
4739,9,CP5,108,-13.855,a,S2 match,18,co2a0000364,0.421875
4740,9,CP5,109,-13.367,a,S2 match,18,co2a0000364,0.42578125
4741,9,CP5,110,-0.671,a,S2 match,18,co2a0000364,0.4296875
4742,9,CP5,111,-22.156,a,S2 match,18,co2a0000364,0.43359375
4743,9,CP5,112,-11.414,a,S2 match,18,co2a0000364,0.4375
4744,9,CP5,113,-0.183,a,S2 match,18,co2a0000364,0.44140625
4745,9,CP5,114,-12.878,a,S2 match,18,co2a0000364,0.4453125
4746,9,CP5,115,-5.066,a,S2 match,18,co2a0000364,0.44921875
4747,9,CP5,116,-12.39,a,S2 match,18,co2a0000364,0.453125
4748,9,CP5,117,-29.968,a,S2 match,18,co2a0000364,0.45703125
4749,9,CP5,118,1.77,a,S2 match,18,co2a0000364,0.4609375
4750,9,CP5,119,-10.925,a,S2 match,18,co2a0000364,0.46484375
4751,9,CP5,120,-25.574,a,S2 match,18,co2a0000364,0.46875
4752,9,CP5,121,-10.437,a,S2 match,18,co2a0000364,0.47265625
4753,9,CP5,122,-13.367,a,S2 match,18,co2a0000364,0.4765625
4754,9,CP5,123,-14.343,a,S2 match,18,co2a0000364,0.48046875
4755,9,CP5,124,-6.531,a,S2 match,18,co2a0000364,0.484375
4756,9,CP5,125,-20.203,a,S2 match,18,co2a0000364,0.48828125
4757,9,CP5,126,-1.648,a,S2 match,18,co2a0000364,0.4921875
4758,9,CP5,127,-12.878,a,S2 match,18,co2a0000364,0.49609375
4759,9,CP5,128,-13.855,a,S2 match,18,co2a0000364,0.5
4760,9,CP5,129,-10.437,a,S2 match,18,co2a0000364,0.50390625
4761,9,CP5,130,-3.601,a,S2 match,18,co2a0000364,0.5078125
4762,9,CP5,131,-10.925,a,S2 match,18,co2a0000364,0.51171875
4763,9,CP5,132,-13.367,a,S2 match,18,co2a0000364,0.515625
4764,9,CP5,133,-9.46,a,S2 match,18,co2a0000364,0.51953125
4765,9,CP5,134,-17.761,a,S2 match,18,co2a0000364,0.5234375
4766,9,CP5,135,-15.32,a,S2 match,18,co2a0000364,0.52734375
4767,9,CP5,136,-20.691,a,S2 match,18,co2a0000364,0.53125
4768,9,CP5,137,-18.738,a,S2 match,18,co2a0000364,0.53515625
4769,9,CP5,138,-17.273,a,S2 match,18,co2a0000364,0.5390625
4770,9,CP5,139,-0.671,a,S2 match,18,co2a0000364,0.54296875
4771,9,CP5,140,-13.367,a,S2 match,18,co2a0000364,0.546875
4772,9,CP5,141,-12.878,a,S2 match,18,co2a0000364,0.55078125
4773,9,CP5,142,-15.32,a,S2 match,18,co2a0000364,0.5546875
4774,9,CP5,143,-13.367,a,S2 match,18,co2a0000364,0.55859375
4775,9,CP5,144,-1.648,a,S2 match,18,co2a0000364,0.5625
4776,9,CP5,145,-12.878,a,S2 match,18,co2a0000364,0.56640625
4777,9,CP5,146,-22.644,a,S2 match,18,co2a0000364,0.5703125
4778,9,CP5,147,-9.949,a,S2 match,18,co2a0000364,0.57421875
4779,9,CP5,148,-18.25,a,S2 match,18,co2a0000364,0.578125
4780,9,CP5,149,-12.39,a,S2 match,18,co2a0000364,0.58203125
4781,9,CP5,150,5.188,a,S2 match,18,co2a0000364,0.5859375
4782,9,CP5,151,-0.183,a,S2 match,18,co2a0000364,0.58984375
4783,9,CP5,152,-11.902,a,S2 match,18,co2a0000364,0.59375
4784,9,CP5,153,-12.39,a,S2 match,18,co2a0000364,0.59765625
4785,9,CP5,154,0.305,a,S2 match,18,co2a0000364,0.6015625
4786,9,CP5,155,-11.414,a,S2 match,18,co2a0000364,0.60546875
4787,9,CP5,156,-17.273,a,S2 match,18,co2a0000364,0.609375
4788,9,CP5,157,3.235,a,S2 match,18,co2a0000364,0.61328125
4789,9,CP5,158,-10.925,a,S2 match,18,co2a0000364,0.6171875
4790,9,CP5,159,-12.878,a,S2 match,18,co2a0000364,0.62109375
4791,9,CP5,160,-4.089,a,S2 match,18,co2a0000364,0.625
4792,9,CP5,161,-1.648,a,S2 match,18,co2a0000364,0.62890625
4793,9,CP5,162,5.676,a,S2 match,18,co2a0000364,0.6328125
4794,9,CP5,163,-7.507,a,S2 match,18,co2a0000364,0.63671875
4795,9,CP5,164,-11.414,a,S2 match,18,co2a0000364,0.640625
4796,9,CP5,165,-5.066,a,S2 match,18,co2a0000364,0.64453125
4797,9,CP5,166,-7.507,a,S2 match,18,co2a0000364,0.6484375
4798,9,CP5,167,-3.601,a,S2 match,18,co2a0000364,0.65234375
