,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
4013,15,CZ,153,-25.085,a,"S2 nomatch,",15,co2a0000364,0.59765625
4014,15,CZ,154,-23.132,a,"S2 nomatch,",15,co2a0000364,0.6015625
4015,15,CZ,155,-17.273,a,"S2 nomatch,",15,co2a0000364,0.60546875
4016,15,CZ,156,-11.414,a,"S2 nomatch,",15,co2a0000364,0.609375
4017,15,CZ,157,-8.484,a,"S2 nomatch,",15,co2a0000364,0.61328125
4018,15,CZ,158,-8.972,a,"S2 nomatch,",15,co2a0000364,0.6171875
4019,15,CZ,159,-11.902,a,"S2 nomatch,",15,co2a0000364,0.62109375
4020,15,CZ,160,-14.832,a,"S2 nomatch,",15,co2a0000364,0.625
4021,15,CZ,161,-15.808,a,"S2 nomatch,",15,co2a0000364,0.62890625
4022,15,CZ,162,-13.855,a,"S2 nomatch,",15,co2a0000364,0.6328125
4023,15,CZ,163,-9.949,a,"S2 nomatch,",15,co2a0000364,0.63671875
4024,15,CZ,164,-6.531,a,"S2 nomatch,",15,co2a0000364,0.640625
4025,15,CZ,165,-4.089,a,"S2 nomatch,",15,co2a0000364,0.64453125
4026,15,CZ,166,-3.601,a,"S2 nomatch,",15,co2a0000364,0.6484375
4027,15,CZ,167,-5.066,a,"S2 nomatch,",15,co2a0000364,0.65234375
4028,15,CZ,168,-7.019,a,"S2 nomatch,",15,co2a0000364,0.65625
4029,15,CZ,169,-9.46,a,"S2 nomatch,",15,co2a0000364,0.66015625
4030,15,CZ,170,-11.414,a,"S2 nomatch,",15,co2a0000364,0.6640625
4031,15,CZ,171,-11.902,a,"S2 nomatch,",15,co2a0000364,0.66796875
4032,15,CZ,172,-11.902,a,"S2 nomatch,",15,co2a0000364,0.671875
4033,15,CZ,173,-11.414,a,"S2 nomatch,",15,co2a0000364,0.67578125
4034,15,CZ,174,-11.414,a,"S2 nomatch,",15,co2a0000364,0.6796875
4035,15,CZ,175,-10.437,a,"S2 nomatch,",15,co2a0000364,0.68359375
4036,15,CZ,176,-8.484,a,"S2 nomatch,",15,co2a0000364,0.6875
4037,15,CZ,177,-5.554,a,"S2 nomatch,",15,co2a0000364,0.69140625
4038,15,CZ,178,-4.578,a,"S2 nomatch,",15,co2a0000364,0.6953125
4039,15,CZ,179,-6.042,a,"S2 nomatch,",15,co2a0000364,0.69921875
4040,15,CZ,180,-10.437,a,"S2 nomatch,",15,co2a0000364,0.703125
4041,15,CZ,181,-13.855,a,"S2 nomatch,",15,co2a0000364,0.70703125
4042,15,CZ,182,-13.855,a,"S2 nomatch,",15,co2a0000364,0.7109375
4043,15,CZ,183,-9.46,a,"S2 nomatch,",15,co2a0000364,0.71484375
4044,15,CZ,184,-4.089,a,"S2 nomatch,",15,co2a0000364,0.71875
4045,15,CZ,185,-2.136,a,"S2 nomatch,",15,co2a0000364,0.72265625
4046,15,CZ,186,-5.554,a,"S2 nomatch,",15,co2a0000364,0.7265625
4047,15,CZ,187,-11.902,a,"S2 nomatch,",15,co2a0000364,0.73046875
4048,15,CZ,188,-17.761,a,"S2 nomatch,",15,co2a0000364,0.734375
4049,15,CZ,189,-18.25,a,"S2 nomatch,",15,co2a0000364,0.73828125
4050,15,CZ,190,-14.343,a,"S2 nomatch,",15,co2a0000364,0.7421875
4051,15,CZ,191,-9.949,a,"S2 nomatch,",15,co2a0000364,0.74609375
4052,15,CZ,192,-8.972,a,"S2 nomatch,",15,co2a0000364,0.75
4053,15,CZ,193,-11.902,a,"S2 nomatch,",15,co2a0000364,0.75390625
4054,15,CZ,194,-17.761,a,"S2 nomatch,",15,co2a0000364,0.7578125
4055,15,CZ,195,-23.132,a,"S2 nomatch,",15,co2a0000364,0.76171875
4056,15,CZ,196,-26.062,a,"S2 nomatch,",15,co2a0000364,0.765625
4057,15,CZ,197,-26.55,a,"S2 nomatch,",15,co2a0000364,0.76953125
4058,15,CZ,198,-27.527,a,"S2 nomatch,",15,co2a0000364,0.7734375
4059,15,CZ,199,-29.968,a,"S2 nomatch,",15,co2a0000364,0.77734375
4060,15,CZ,200,-34.363,a,"S2 nomatch,",15,co2a0000364,0.78125
4061,15,CZ,201,-39.246,a,"S2 nomatch,",15,co2a0000364,0.78515625
4062,15,CZ,202,-42.175,a,"S2 nomatch,",15,co2a0000364,0.7890625
4063,15,CZ,203,-43.152,a,"S2 nomatch,",15,co2a0000364,0.79296875
4064,15,CZ,204,-42.664,a,"S2 nomatch,",15,co2a0000364,0.796875
4065,15,CZ,205,-43.64,a,"S2 nomatch,",15,co2a0000364,0.80078125
4066,15,CZ,206,-49.5,a,"S2 nomatch,",15,co2a0000364,0.8046875
4067,15,CZ,207,-58.777,a,"S2 nomatch,",15,co2a0000364,0.80859375
4068,15,CZ,208,-69.031,a,"S2 nomatch,",15,co2a0000364,0.8125
4069,15,CZ,209,-76.355,a,"S2 nomatch,",15,co2a0000364,0.81640625
4070,15,CZ,210,-78.308,a,"S2 nomatch,",15,co2a0000364,0.8203125
4071,15,CZ,211,-76.843,a,"S2 nomatch,",15,co2a0000364,0.82421875
4072,15,CZ,212,-73.425,a,"S2 nomatch,",15,co2a0000364,0.828125
4073,15,CZ,213,-70.496,a,"S2 nomatch,",15,co2a0000364,0.83203125
4074,15,CZ,214,-68.054,a,"S2 nomatch,",15,co2a0000364,0.8359375
4075,15,CZ,215,-65.613,a,"S2 nomatch,",15,co2a0000364,0.83984375
4076,15,CZ,216,-62.683,a,"S2 nomatch,",15,co2a0000364,0.84375
4077,15,CZ,217,-60.242,a,"S2 nomatch,",15,co2a0000364,0.84765625
4078,15,CZ,218,-58.289,a,"S2 nomatch,",15,co2a0000364,0.8515625
4079,15,CZ,219,-56.335,a,"S2 nomatch,",15,co2a0000364,0.85546875
4080,15,CZ,220,-53.894,a,"S2 nomatch,",15,co2a0000364,0.859375
4081,15,CZ,221,-50.476,a,"S2 nomatch,",15,co2a0000364,0.86328125
4082,15,CZ,222,-47.546,a,"S2 nomatch,",15,co2a0000364,0.8671875
4083,15,CZ,223,-46.57,a,"S2 nomatch,",15,co2a0000364,0.87109375
4084,15,CZ,224,-48.035,a,"S2 nomatch,",15,co2a0000364,0.875
4085,15,CZ,225,-50.476,a,"S2 nomatch,",15,co2a0000364,0.87890625
4086,15,CZ,226,-51.453,a,"S2 nomatch,",15,co2a0000364,0.8828125
4087,15,CZ,227,-48.523,a,"S2 nomatch,",15,co2a0000364,0.88671875
4088,15,CZ,228,-43.64,a,"S2 nomatch,",15,co2a0000364,0.890625
4089,15,CZ,229,-38.269,a,"S2 nomatch,",15,co2a0000364,0.89453125
4090,15,CZ,230,-34.363,a,"S2 nomatch,",15,co2a0000364,0.8984375
4091,15,CZ,231,-32.41,a,"S2 nomatch,",15,co2a0000364,0.90234375
4092,15,CZ,232,-29.48,a,"S2 nomatch,",15,co2a0000364,0.90625
4093,15,CZ,233,-27.039,a,"S2 nomatch,",15,co2a0000364,0.91015625
4094,15,CZ,234,-26.062,a,"S2 nomatch,",15,co2a0000364,0.9140625
4095,15,CZ,235,-27.039,a,"S2 nomatch,",15,co2a0000364,0.91796875
4096,15,CZ,236,-30.457,a,"S2 nomatch,",15,co2a0000364,0.921875
4097,15,CZ,237,-32.898,a,"S2 nomatch,",15,co2a0000364,0.92578125
4098,15,CZ,238,-32.41,a,"S2 nomatch,",15,co2a0000364,0.9296875
4099,15,CZ,239,-28.992,a,"S2 nomatch,",15,co2a0000364,0.93359375
4100,15,CZ,240,-25.085,a,"S2 nomatch,",15,co2a0000364,0.9375
4101,15,CZ,241,-22.644,a,"S2 nomatch,",15,co2a0000364,0.94140625
4102,15,CZ,242,-23.132,a,"S2 nomatch,",15,co2a0000364,0.9453125
4103,15,CZ,243,-24.109,a,"S2 nomatch,",15,co2a0000364,0.94921875
4104,15,CZ,244,-23.621,a,"S2 nomatch,",15,co2a0000364,0.953125
4105,15,CZ,245,-20.203,a,"S2 nomatch,",15,co2a0000364,0.95703125
4106,15,CZ,246,-17.273,a,"S2 nomatch,",15,co2a0000364,0.9609375
4107,15,CZ,247,-17.273,a,"S2 nomatch,",15,co2a0000364,0.96484375
4108,15,CZ,248,-19.714,a,"S2 nomatch,",15,co2a0000364,0.96875
4109,15,CZ,249,-22.156,a,"S2 nomatch,",15,co2a0000364,0.97265625
4110,15,CZ,250,-22.156,a,"S2 nomatch,",15,co2a0000364,0.9765625
4111,15,CZ,251,-18.738,a,"S2 nomatch,",15,co2a0000364,0.98046875
4112,15,CZ,252,-13.367,a,"S2 nomatch,",15,co2a0000364,0.984375
4113,15,CZ,253,-9.949,a,"S2 nomatch,",15,co2a0000364,0.98828125
4114,15,CZ,254,-10.437,a,"S2 nomatch,",15,co2a0000364,0.9921875
4115,15,CZ,255,-13.855,a,"S2 nomatch,",15,co2a0000364,0.99609375
4117,15,C3,0,16.032,a,"S2 nomatch,",16,co2a0000364,0.0
4118,15,C3,1,9.196,a,"S2 nomatch,",16,co2a0000364,0.00390625
4119,15,C3,2,-4.964,a,"S2 nomatch,",16,co2a0000364,0.0078125
4120,15,C3,3,-5.941,a,"S2 nomatch,",16,co2a0000364,0.01171875
4121,15,C3,4,4.801,a,"S2 nomatch,",16,co2a0000364,0.015625
4122,15,C3,5,-7.894,a,"S2 nomatch,",16,co2a0000364,0.01953125
4123,15,C3,6,-5.452,a,"S2 nomatch,",16,co2a0000364,0.0234375
4124,15,C3,7,0.895,a,"S2 nomatch,",16,co2a0000364,0.02734375
4125,15,C3,8,-2.523,a,"S2 nomatch,",16,co2a0000364,0.03125
4126,15,C3,9,-7.894,a,"S2 nomatch,",16,co2a0000364,0.03515625
4127,15,C3,10,1.383,a,"S2 nomatch,",16,co2a0000364,0.0390625
4128,15,C3,11,7.243,a,"S2 nomatch,",16,co2a0000364,0.04296875
4129,15,C3,12,7.731,a,"S2 nomatch,",16,co2a0000364,0.046875
4130,15,C3,13,2.848,a,"S2 nomatch,",16,co2a0000364,0.05078125
4131,15,C3,14,10.173,a,"S2 nomatch,",16,co2a0000364,0.0546875
4132,15,C3,15,-21.077,a,"S2 nomatch,",16,co2a0000364,0.05859375
4133,15,C3,16,0.895,a,"S2 nomatch,",16,co2a0000364,0.0625
4134,15,C3,17,-14.73,a,"S2 nomatch,",16,co2a0000364,0.06640625
4135,15,C3,18,-6.917,a,"S2 nomatch,",16,co2a0000364,0.0703125
4136,15,C3,19,-2.523,a,"S2 nomatch,",16,co2a0000364,0.07421875
4137,15,C3,20,-0.081,a,"S2 nomatch,",16,co2a0000364,0.078125
4138,15,C3,21,-2.035,a,"S2 nomatch,",16,co2a0000364,0.08203125
4139,15,C3,22,-2.523,a,"S2 nomatch,",16,co2a0000364,0.0859375
4140,15,C3,23,-5.941,a,"S2 nomatch,",16,co2a0000364,0.08984375
4141,15,C3,24,-2.035,a,"S2 nomatch,",16,co2a0000364,0.09375
4142,15,C3,25,-8.382,a,"S2 nomatch,",16,co2a0000364,0.09765625
4143,15,C3,26,-4.476,a,"S2 nomatch,",16,co2a0000364,0.1015625
4144,15,C3,27,-3.499,a,"S2 nomatch,",16,co2a0000364,0.10546875
4145,15,C3,28,6.755,a,"S2 nomatch,",16,co2a0000364,0.109375
4146,15,C3,29,-0.081,a,"S2 nomatch,",16,co2a0000364,0.11328125
4147,15,C3,30,-6.917,a,"S2 nomatch,",16,co2a0000364,0.1171875
4148,15,C3,31,17.985,a,"S2 nomatch,",16,co2a0000364,0.12109375
4149,15,C3,32,-10.824,a,"S2 nomatch,",16,co2a0000364,0.125
4150,15,C3,33,-6.917,a,"S2 nomatch,",16,co2a0000364,0.12890625
4151,15,C3,34,-8.382,a,"S2 nomatch,",16,co2a0000364,0.1328125
4152,15,C3,35,1.872,a,"S2 nomatch,",16,co2a0000364,0.13671875
4153,15,C3,36,8.219,a,"S2 nomatch,",16,co2a0000364,0.140625
4154,15,C3,37,-11.8,a,"S2 nomatch,",16,co2a0000364,0.14453125
4155,15,C3,38,-3.499,a,"S2 nomatch,",16,co2a0000364,0.1484375
4156,15,C3,39,0.895,a,"S2 nomatch,",16,co2a0000364,0.15234375
4157,15,C3,40,-3.499,a,"S2 nomatch,",16,co2a0000364,0.15625
4158,15,C3,41,2.848,a,"S2 nomatch,",16,co2a0000364,0.16015625
4159,15,C3,42,-7.406,a,"S2 nomatch,",16,co2a0000364,0.1640625
4160,15,C3,43,-4.476,a,"S2 nomatch,",16,co2a0000364,0.16796875
4161,15,C3,44,-6.917,a,"S2 nomatch,",16,co2a0000364,0.171875
4162,15,C3,45,-5.941,a,"S2 nomatch,",16,co2a0000364,0.17578125
4163,15,C3,46,4.313,a,"S2 nomatch,",16,co2a0000364,0.1796875
4164,15,C3,47,2.36,a,"S2 nomatch,",16,co2a0000364,0.18359375
4165,15,C3,48,14.567,a,"S2 nomatch,",16,co2a0000364,0.1875
4166,15,C3,49,-28.402,a,"S2 nomatch,",16,co2a0000364,0.19140625
4167,15,C3,50,-1.546,a,"S2 nomatch,",16,co2a0000364,0.1953125
4168,15,C3,51,-1.546,a,"S2 nomatch,",16,co2a0000364,0.19921875
4169,15,C3,52,-6.429,a,"S2 nomatch,",16,co2a0000364,0.203125
4170,15,C3,53,-0.081,a,"S2 nomatch,",16,co2a0000364,0.20703125
4171,15,C3,54,0.895,a,"S2 nomatch,",16,co2a0000364,0.2109375
4172,15,C3,55,-4.476,a,"S2 nomatch,",16,co2a0000364,0.21484375
4173,15,C3,56,6.266,a,"S2 nomatch,",16,co2a0000364,0.21875
4174,15,C3,57,-7.894,a,"S2 nomatch,",16,co2a0000364,0.22265625
4175,15,C3,58,-6.429,a,"S2 nomatch,",16,co2a0000364,0.2265625
4176,15,C3,59,-8.87,a,"S2 nomatch,",16,co2a0000364,0.23046875
4177,15,C3,60,-2.035,a,"S2 nomatch,",16,co2a0000364,0.234375
4178,15,C3,61,-0.57,a,"S2 nomatch,",16,co2a0000364,0.23828125
4179,15,C3,62,-0.57,a,"S2 nomatch,",16,co2a0000364,0.2421875
4180,15,C3,63,9.196,a,"S2 nomatch,",16,co2a0000364,0.24609375
4181,15,C3,64,9.684,a,"S2 nomatch,",16,co2a0000364,0.25
4182,15,C3,65,-6.429,a,"S2 nomatch,",16,co2a0000364,0.25390625
4183,15,C3,66,1.383,a,"S2 nomatch,",16,co2a0000364,0.2578125
4184,15,C3,67,-5.941,a,"S2 nomatch,",16,co2a0000364,0.26171875
4185,15,C3,68,-0.57,a,"S2 nomatch,",16,co2a0000364,0.265625
4186,15,C3,69,-4.476,a,"S2 nomatch,",16,co2a0000364,0.26953125
4187,15,C3,70,0.407,a,"S2 nomatch,",16,co2a0000364,0.2734375
4188,15,C3,71,2.36,a,"S2 nomatch,",16,co2a0000364,0.27734375
4189,15,C3,72,-0.081,a,"S2 nomatch,",16,co2a0000364,0.28125
4190,15,C3,73,-1.546,a,"S2 nomatch,",16,co2a0000364,0.28515625
4191,15,C3,74,-0.57,a,"S2 nomatch,",16,co2a0000364,0.2890625
4192,15,C3,75,15.055,a,"S2 nomatch,",16,co2a0000364,0.29296875
4193,15,C3,76,4.313,a,"S2 nomatch,",16,co2a0000364,0.296875
4194,15,C3,77,-3.499,a,"S2 nomatch,",16,co2a0000364,0.30078125
4195,15,C3,78,-10.824,a,"S2 nomatch,",16,co2a0000364,0.3046875
4196,15,C3,79,-1.058,a,"S2 nomatch,",16,co2a0000364,0.30859375
4197,15,C3,80,5.29,a,"S2 nomatch,",16,co2a0000364,0.3125
4198,15,C3,81,15.055,a,"S2 nomatch,",16,co2a0000364,0.31640625
4199,15,C3,82,-10.335,a,"S2 nomatch,",16,co2a0000364,0.3203125
4200,15,C3,83,-6.429,a,"S2 nomatch,",16,co2a0000364,0.32421875
4201,15,C3,84,-2.523,a,"S2 nomatch,",16,co2a0000364,0.328125
4202,15,C3,85,3.825,a,"S2 nomatch,",16,co2a0000364,0.33203125
4203,15,C3,86,11.637,a,"S2 nomatch,",16,co2a0000364,0.3359375
4204,15,C3,87,-6.429,a,"S2 nomatch,",16,co2a0000364,0.33984375
4205,15,C3,88,0.895,a,"S2 nomatch,",16,co2a0000364,0.34375
4206,15,C3,89,-4.964,a,"S2 nomatch,",16,co2a0000364,0.34765625
4207,15,C3,90,-1.058,a,"S2 nomatch,",16,co2a0000364,0.3515625
4208,15,C3,91,-0.57,a,"S2 nomatch,",16,co2a0000364,0.35546875
4209,15,C3,92,-3.499,a,"S2 nomatch,",16,co2a0000364,0.359375
4210,15,C3,93,-3.011,a,"S2 nomatch,",16,co2a0000364,0.36328125
4211,15,C3,94,-5.452,a,"S2 nomatch,",16,co2a0000364,0.3671875
4212,15,C3,95,-4.476,a,"S2 nomatch,",16,co2a0000364,0.37109375
4213,15,C3,96,-1.546,a,"S2 nomatch,",16,co2a0000364,0.375
4214,15,C3,97,3.337,a,"S2 nomatch,",16,co2a0000364,0.37890625
4215,15,C3,98,1.383,a,"S2 nomatch,",16,co2a0000364,0.3828125
4216,15,C3,99,15.544,a,"S2 nomatch,",16,co2a0000364,0.38671875
4217,15,C3,100,-15.218,a,"S2 nomatch,",16,co2a0000364,0.390625
4218,15,C3,101,2.36,a,"S2 nomatch,",16,co2a0000364,0.39453125
4219,15,C3,102,-9.359,a,"S2 nomatch,",16,co2a0000364,0.3984375
4220,15,C3,103,-13.753,a,"S2 nomatch,",16,co2a0000364,0.40234375
4221,15,C3,104,-0.081,a,"S2 nomatch,",16,co2a0000364,0.40625
4222,15,C3,105,-4.964,a,"S2 nomatch,",16,co2a0000364,0.41015625
4223,15,C3,106,-5.941,a,"S2 nomatch,",16,co2a0000364,0.4140625
4224,15,C3,107,-6.917,a,"S2 nomatch,",16,co2a0000364,0.41796875
4225,15,C3,108,4.313,a,"S2 nomatch,",16,co2a0000364,0.421875
4226,15,C3,109,-0.57,a,"S2 nomatch,",16,co2a0000364,0.42578125
4227,15,C3,110,-11.312,a,"S2 nomatch,",16,co2a0000364,0.4296875
4228,15,C3,111,-8.382,a,"S2 nomatch,",16,co2a0000364,0.43359375
4229,15,C3,112,-10.824,a,"S2 nomatch,",16,co2a0000364,0.4375
4230,15,C3,113,0.407,a,"S2 nomatch,",16,co2a0000364,0.44140625
4231,15,C3,114,-7.406,a,"S2 nomatch,",16,co2a0000364,0.4453125
4232,15,C3,115,-11.312,a,"S2 nomatch,",16,co2a0000364,0.44921875
4233,15,C3,116,12.126,a,"S2 nomatch,",16,co2a0000364,0.453125
4234,15,C3,117,-19.613,a,"S2 nomatch,",16,co2a0000364,0.45703125
4235,15,C3,118,-6.429,a,"S2 nomatch,",16,co2a0000364,0.4609375
4236,15,C3,119,4.801,a,"S2 nomatch,",16,co2a0000364,0.46484375
4237,15,C3,120,-12.777,a,"S2 nomatch,",16,co2a0000364,0.46875
4238,15,C3,121,-0.081,a,"S2 nomatch,",16,co2a0000364,0.47265625
4239,15,C3,122,-5.941,a,"S2 nomatch,",16,co2a0000364,0.4765625
4240,15,C3,123,-14.73,a,"S2 nomatch,",16,co2a0000364,0.48046875
4241,15,C3,124,-1.058,a,"S2 nomatch,",16,co2a0000364,0.484375
4242,15,C3,125,5.778,a,"S2 nomatch,",16,co2a0000364,0.48828125
4243,15,C3,126,-2.035,a,"S2 nomatch,",16,co2a0000364,0.4921875
4244,15,C3,127,-1.546,a,"S2 nomatch,",16,co2a0000364,0.49609375
4245,15,C3,128,-3.499,a,"S2 nomatch,",16,co2a0000364,0.5
4246,15,C3,129,-12.288,a,"S2 nomatch,",16,co2a0000364,0.50390625
4247,15,C3,130,0.407,a,"S2 nomatch,",16,co2a0000364,0.5078125
4248,15,C3,131,-21.566,a,"S2 nomatch,",16,co2a0000364,0.51171875
4249,15,C3,132,-4.476,a,"S2 nomatch,",16,co2a0000364,0.515625
4250,15,C3,133,19.938,a,"S2 nomatch,",16,co2a0000364,0.51953125
4251,15,C3,134,-33.773,a,"S2 nomatch,",16,co2a0000364,0.5234375
4252,15,C3,135,-8.87,a,"S2 nomatch,",16,co2a0000364,0.52734375
4253,15,C3,136,-5.452,a,"S2 nomatch,",16,co2a0000364,0.53125
4254,15,C3,137,-3.988,a,"S2 nomatch,",16,co2a0000364,0.53515625
4255,15,C3,138,-7.406,a,"S2 nomatch,",16,co2a0000364,0.5390625
4256,15,C3,139,-0.57,a,"S2 nomatch,",16,co2a0000364,0.54296875
4257,15,C3,140,-14.73,a,"S2 nomatch,",16,co2a0000364,0.546875
4258,15,C3,141,-9.359,a,"S2 nomatch,",16,co2a0000364,0.55078125
4259,15,C3,142,-4.964,a,"S2 nomatch,",16,co2a0000364,0.5546875
4260,15,C3,143,-4.964,a,"S2 nomatch,",16,co2a0000364,0.55859375
4261,15,C3,144,-2.523,a,"S2 nomatch,",16,co2a0000364,0.5625
4262,15,C3,145,-4.964,a,"S2 nomatch,",16,co2a0000364,0.56640625
4263,15,C3,146,-3.011,a,"S2 nomatch,",16,co2a0000364,0.5703125
4264,15,C3,147,-6.429,a,"S2 nomatch,",16,co2a0000364,0.57421875
4265,15,C3,148,-0.57,a,"S2 nomatch,",16,co2a0000364,0.578125
4266,15,C3,149,24.821,a,"S2 nomatch,",16,co2a0000364,0.58203125
4267,15,C3,150,-31.82,a,"S2 nomatch,",16,co2a0000364,0.5859375
4268,15,C3,151,-13.753,a,"S2 nomatch,",16,co2a0000364,0.58984375
4269,15,C3,152,-6.917,a,"S2 nomatch,",16,co2a0000364,0.59375
4270,15,C3,153,-2.035,a,"S2 nomatch,",16,co2a0000364,0.59765625
4271,15,C3,154,-1.546,a,"S2 nomatch,",16,co2a0000364,0.6015625
4272,15,C3,155,-3.499,a,"S2 nomatch,",16,co2a0000364,0.60546875
4273,15,C3,156,-1.546,a,"S2 nomatch,",16,co2a0000364,0.609375
4274,15,C3,157,4.801,a,"S2 nomatch,",16,co2a0000364,0.61328125
4275,15,C3,158,3.337,a,"S2 nomatch,",16,co2a0000364,0.6171875
4276,15,C3,159,-13.265,a,"S2 nomatch,",16,co2a0000364,0.62109375
4277,15,C3,160,-7.406,a,"S2 nomatch,",16,co2a0000364,0.625
4278,15,C3,161,-5.941,a,"S2 nomatch,",16,co2a0000364,0.62890625
4279,15,C3,162,-1.546,a,"S2 nomatch,",16,co2a0000364,0.6328125
4280,15,C3,163,2.36,a,"S2 nomatch,",16,co2a0000364,0.63671875
4281,15,C3,164,-3.988,a,"S2 nomatch,",16,co2a0000364,0.640625
4282,15,C3,165,-1.546,a,"S2 nomatch,",16,co2a0000364,0.64453125
4283,15,C3,166,0.407,a,"S2 nomatch,",16,co2a0000364,0.6484375
4284,15,C3,167,-4.476,a,"S2 nomatch,",16,co2a0000364,0.65234375
4285,15,C3,168,-7.894,a,"S2 nomatch,",16,co2a0000364,0.65625
4286,15,C3,169,-2.523,a,"S2 nomatch,",16,co2a0000364,0.66015625
4287,15,C3,170,13.102,a,"S2 nomatch,",16,co2a0000364,0.6640625
4288,15,C3,171,-26.937,a,"S2 nomatch,",16,co2a0000364,0.66796875
4289,15,C3,172,-8.87,a,"S2 nomatch,",16,co2a0000364,0.671875
4290,15,C3,173,3.337,a,"S2 nomatch,",16,co2a0000364,0.67578125
4291,15,C3,174,-1.058,a,"S2 nomatch,",16,co2a0000364,0.6796875
4292,15,C3,175,-2.523,a,"S2 nomatch,",16,co2a0000364,0.68359375
4293,15,C3,176,-4.476,a,"S2 nomatch,",16,co2a0000364,0.6875
4294,15,C3,177,8.219,a,"S2 nomatch,",16,co2a0000364,0.69140625
4295,15,C3,178,-7.894,a,"S2 nomatch,",16,co2a0000364,0.6953125
4296,15,C3,179,-9.359,a,"S2 nomatch,",16,co2a0000364,0.69921875
4297,15,C3,180,-7.406,a,"S2 nomatch,",16,co2a0000364,0.703125
4298,15,C3,181,-5.452,a,"S2 nomatch,",16,co2a0000364,0.70703125
4299,15,C3,182,-5.452,a,"S2 nomatch,",16,co2a0000364,0.7109375
4300,15,C3,183,-4.476,a,"S2 nomatch,",16,co2a0000364,0.71484375
4301,15,C3,184,-2.035,a,"S2 nomatch,",16,co2a0000364,0.71875
4302,15,C3,185,-9.359,a,"S2 nomatch,",16,co2a0000364,0.72265625
4303,15,C3,186,24.821,a,"S2 nomatch,",16,co2a0000364,0.7265625
4304,15,C3,187,-21.566,a,"S2 nomatch,",16,co2a0000364,0.73046875
4305,15,C3,188,-13.753,a,"S2 nomatch,",16,co2a0000364,0.734375
4306,15,C3,189,-5.452,a,"S2 nomatch,",16,co2a0000364,0.73828125
4307,15,C3,190,-4.476,a,"S2 nomatch,",16,co2a0000364,0.7421875
4308,15,C3,191,-2.523,a,"S2 nomatch,",16,co2a0000364,0.74609375
4309,15,C3,192,3.825,a,"S2 nomatch,",16,co2a0000364,0.75
4310,15,C3,193,-9.359,a,"S2 nomatch,",16,co2a0000364,0.75390625
4311,15,C3,194,-3.011,a,"S2 nomatch,",16,co2a0000364,0.7578125
4312,15,C3,195,-3.988,a,"S2 nomatch,",16,co2a0000364,0.76171875
4313,15,C3,196,-2.523,a,"S2 nomatch,",16,co2a0000364,0.765625
4314,15,C3,197,-3.011,a,"S2 nomatch,",16,co2a0000364,0.76953125
4315,15,C3,198,5.778,a,"S2 nomatch,",16,co2a0000364,0.7734375
4316,15,C3,199,-13.265,a,"S2 nomatch,",16,co2a0000364,0.77734375
4317,15,C3,200,-7.894,a,"S2 nomatch,",16,co2a0000364,0.78125
4318,15,C3,201,-5.452,a,"S2 nomatch,",16,co2a0000364,0.78515625
4319,15,C3,202,-5.452,a,"S2 nomatch,",16,co2a0000364,0.7890625
4320,15,C3,203,-11.8,a,"S2 nomatch,",16,co2a0000364,0.79296875
4321,15,C3,204,0.407,a,"S2 nomatch,",16,co2a0000364,0.796875
4322,15,C3,205,-3.988,a,"S2 nomatch,",16,co2a0000364,0.80078125
4323,15,C3,206,-3.499,a,"S2 nomatch,",16,co2a0000364,0.8046875
4324,15,C3,207,36.051,a,"S2 nomatch,",16,co2a0000364,0.80859375
4325,15,C3,208,-25.96,a,"S2 nomatch,",16,co2a0000364,0.8125
4326,15,C3,209,-13.753,a,"S2 nomatch,",16,co2a0000364,0.81640625
4327,15,C3,210,-5.452,a,"S2 nomatch,",16,co2a0000364,0.8203125
4328,15,C3,211,-5.941,a,"S2 nomatch,",16,co2a0000364,0.82421875
4329,15,C3,212,-1.546,a,"S2 nomatch,",16,co2a0000364,0.828125
4330,15,C3,213,-9.359,a,"S2 nomatch,",16,co2a0000364,0.83203125
4331,15,C3,214,-4.476,a,"S2 nomatch,",16,co2a0000364,0.8359375
4332,15,C3,215,-6.917,a,"S2 nomatch,",16,co2a0000364,0.83984375
4333,15,C3,216,-3.499,a,"S2 nomatch,",16,co2a0000364,0.84375
4334,15,C3,217,-3.499,a,"S2 nomatch,",16,co2a0000364,0.84765625
4335,15,C3,218,-10.335,a,"S2 nomatch,",16,co2a0000364,0.8515625
4336,15,C3,219,-7.406,a,"S2 nomatch,",16,co2a0000364,0.85546875
4337,15,C3,220,-2.523,a,"S2 nomatch,",16,co2a0000364,0.859375
4338,15,C3,221,-3.499,a,"S2 nomatch,",16,co2a0000364,0.86328125
4339,15,C3,222,3.825,a,"S2 nomatch,",16,co2a0000364,0.8671875
4340,15,C3,223,-9.359,a,"S2 nomatch,",16,co2a0000364,0.87109375
4341,15,C3,224,-4.476,a,"S2 nomatch,",16,co2a0000364,0.875
4342,15,C3,225,0.895,a,"S2 nomatch,",16,co2a0000364,0.87890625
4343,15,C3,226,-10.335,a,"S2 nomatch,",16,co2a0000364,0.8828125
4344,15,C3,227,-0.081,a,"S2 nomatch,",16,co2a0000364,0.88671875
4345,15,C3,228,5.778,a,"S2 nomatch,",16,co2a0000364,0.890625
4346,15,C3,229,1.872,a,"S2 nomatch,",16,co2a0000364,0.89453125
